t,e,n,u
120.68172096,0.6732549071311951,0.3707628846168518,0.2667028605937958
120.690292411,0.6735702157020569,0.3692114055156708,0.26621299982070923
120.986292812,0.6739899516105652,0.366131991147995,0.2653842866420746
120.99481964900001,0.6741644144058228,0.36453551054000854,0.26502034068107605
121.00607093600001,0.6744034290313721,0.36296430230140686,0.26457682251930237
121.29435373000001,0.6746518015861511,0.36135801672935486,0.26411983370780945
121.30538784500001,0.6748547554016113,0.3598487377166748,0.2637532651424408
121.31479242600001,0.6752229332923889,0.35673463344573975,0.26343750953674316
121.608924427,0.6753539443016052,0.3551555871963501,0.2634279429912567
121.616073157,0.6755173802375793,0.35357865691185,0.2633363604545593
121.627394197,0.6756680011749268,0.3520350158214569,0.2632330358028412
121.636264866,0.6757755279541016,0.35052111744880676,0.2630661427974701
121.91351414900001,0.6760850548744202,0.34748977422714233,0.2627916932106018
121.92277358300001,0.6762311458587646,0.34599173069000244,0.26260101795196533
121.933374137,0.6763663291931152,0.3445166051387787,0.26238304376602173
122.214693076,0.6764886379241943,0.34304723143577576,0.26207858324050903
122.227204889,0.6768083572387695,0.3402023911476135,0.2614651322364807
122.23518123800001,0.6769088506698608,0.33877575397491455,0.26107749342918396
122.51334539000001,0.6771525740623474,0.3360195755958557,0.26036500930786133
122.52101776200001,0.6771777868270874,0.3346148729324341,0.25995877385139465
122.53350038900001,0.677244246006012,0.3332021236419678,0.2595144212245941
122.542288369,0.6773212552070618,0.3317781388759613,0.25906673073768616
122.82780533600001,0.6772753596305847,0.3303980827331543,0.2586109936237335
122.83643413,0.6772019863128662,0.3276726305484772,0.25772225856781006
122.84946173300001,0.6771461367607117,0.3263416886329651,0.2572639584541321
123.119635884,0.6770895719528198,0.32505184412002563,0.2567613422870636
123.13096326,0.6769010424613953,0.32377874851226807,0.25627151131629944
123.13974593,0.6767778396606445,0.3224261999130249,0.2558234930038452
123.42799557400001,0.6764469742774963,0.3197368383407593,0.25476306676864624
123.43553293100001,0.6762084364891052,0.3184024393558502,0.25415128469467163
123.446848985,0.6759645938873291,0.3171250820159912,0.25352007150650024
123.457688531,0.6756892204284668,0.3158241808414459,0.2528924345970154
123.73048256700001,0.675051748752594,0.3133953809738159,0.2517639696598053
123.738937191,0.6745741367340088,0.3121643662452698,0.2512328028678894
123.75069377800001,0.6740937829017639,0.3109778165817261,0.25062164664268494
124.03364440600001,0.6731502413749695,0.30856114625930786,0.2493607997894287
124.04245473300001,0.6725623607635498,0.30733251571655273,0.24871708452701569
124.05095988800001,0.6718881726264954,0.30612632632255554,0.2480030655860901
124.344590576,0.670613169670105,0.3037716746330261,0.2466549277305603
124.35411968400001,0.6698873043060303,0.30258312821388245,0.24608977138996124
124.36523785400001,0.669185996055603,0.301390677690506,0.24543726444244385
124.373963164,0.6684000492095947,0.300218790769577,0.24477235972881317
124.66149159700001,0.6675985455513,0.299050509929657,0.24406294524669647
124.67349409100001,0.6657457947731018,0.2966957092285156,0.24269871413707733
124.68146443900001,0.6648170351982117,0.295514851808548,0.24200886487960815
124.97656140000001,0.663812518119812,0.294342577457428,0.24138258397579193
124.98790434600001,0.6627737879753113,0.2932364344596863,0.24081093072891235
124.99695890500001,0.6617265939712524,0.2920607328414917,0.2402593046426773
125.28377834700001,0.6594412922859192,0.28985533118247986,0.23907320201396942
125.291862499,0.6582688689231873,0.2888154983520508,0.23846839368343353
125.30312371800001,0.6570503115653992,0.28777703642845154,0.2378801554441452
125.31367535700001,0.6545457243919373,0.2857416272163391,0.23670074343681335
125.59892674700001,0.6531826853752136,0.2847261130809784,0.2360897809267044
125.60492749800001,0.6518065333366394,0.2837268114089966,0.23544122278690338
125.61684670900001,0.6504119038581848,0.28276413679122925,0.23484879732131958
125.919732174,0.6475352644920349,0.280813068151474,0.23358570039272308
125.92851735200001,0.646084189414978,0.2798328101634979,0.23294217884540558
125.937125557,0.6445662975311279,0.2788730263710022,0.23229411244392395
126.21834806700001,0.6414570212364197,0.2769589424133301,0.2311115264892578
126.226139449,0.6398655772209167,0.2760929763317108,0.2303960621356964
126.238911017,0.6382662653923035,0.27512985467910767,0.22969678044319153
126.518490548,0.6366657018661499,0.2741867005825043,0.22904072701931
126.531904306,0.6349784135818481,0.2732895016670227,0.2283540964126587
126.53979440900001,0.6314325928688049,0.27141711115837097,0.2269624024629593
126.55142768200001,0.629603922367096,0.27051758766174316,0.22629791498184204
126.84843657100001,0.6278152465820312,0.2696039378643036,0.22565503418445587
126.85753271,0.6259487867355347,0.2686852216720581,0.22502128779888153
126.86603730700001,0.6222595572471619,0.26688140630722046,0.22370488941669464
127.15822191000001,0.6204280853271484,0.2659899592399597,0.22304609417915344
127.169414848,0.6185488104820251,0.2650904357433319,0.2223941832780838
127.17861430800001,0.6166344881057739,0.26420658826828003,0.22172613441944122
127.47882721500001,0.6128591299057007,0.2624571919441223,0.22035318613052368
127.49045728300001,0.6109113693237305,0.26155421137809753,0.21966320276260376
127.499505983,0.6089609861373901,0.2607250511646271,0.21899421513080597
127.79045351100001,0.6051027774810791,0.259212851524353,0.2175944298505783
127.79813839500001,0.6030611991882324,0.2584230601787567,0.21689395606517792
127.81147458900001,0.6010755896568298,0.25761276483535767,0.2161688357591629
127.820120449,0.5990997552871704,0.25678783655166626,0.21543145179748535
128.102033298,0.5970862507820129,0.25591841340065,0.21466922760009766
128.110488983,0.5930255055427551,0.2542630136013031,0.21321932971477509
128.121849301,0.5910420417785645,0.2534404993057251,0.2124774008989334
128.39513411500002,0.5890744924545288,0.25264254212379456,0.21183732151985168
128.406108466,0.5870372653007507,0.25181132555007935,0.2111731320619583
128.41929733,0.5830041766166687,0.25019362568855286,0.20983874797821045
128.695694255,0.5810528993606567,0.2494266778230667,0.20918360352516174
128.70569504600002,0.579094648361206,0.24861454963684082,0.20853683352470398
128.714735671,0.5771365761756897,0.24778449535369873,0.20786719024181366
128.72326357400001,0.5731870532035828,0.2461780607700348,0.2065480500459671
129.013650613,0.5712670087814331,0.2453768402338028,0.20590215921401978
129.025310338,0.5692735314369202,0.2445356845855713,0.2052215188741684
129.03418349400002,0.5672776103019714,0.24366845190525055,0.20454785227775574
129.303488055,0.5633317232131958,0.24204425513744354,0.20318569242954254
129.315106918,0.5614112019538879,0.24123959243297577,0.20251598954200745
129.324487909,0.5594589710235596,0.24045395851135254,0.20186719298362732
129.61267228600002,0.5555239915847778,0.23890778422355652,0.2005125880241394
129.620099374,0.5536167621612549,0.2381649762392044,0.19980140030384064
129.63177883,0.551734983921051,0.23737753927707672,0.19909845292568207
129.64051321300002,0.5498327612876892,0.2366160750389099,0.19843511283397675
129.913088267,0.5479403734207153,0.23582233488559723,0.19776679575443268
129.923472462,0.5441884398460388,0.23421041667461395,0.19644257426261902
129.934849409,0.5422511100769043,0.23336364328861237,0.1958085596561432
130.20794424000002,0.5403422117233276,0.2325461208820343,0.19512252509593964
130.218271797,0.5384737253189087,0.2317350059747696,0.19445447623729706
130.226627014,0.5347012281417847,0.2300005853176117,0.19301415979862213
130.519476011,0.5328395962715149,0.22913143038749695,0.1923985332250595
130.528558557,0.5309352278709412,0.22834983468055725,0.19182096421718597
130.538539006,0.5290600657463074,0.22747793793678284,0.19123037159442902
130.546936154,0.525330126285553,0.2257719784975052,0.19012272357940674
130.82873366,0.5234775543212891,0.22490324079990387,0.18958105146884918
130.83733424300002,0.521603524684906,0.22399580478668213,0.1890319287776947
130.850100228,0.5197446942329407,0.223136767745018,0.18845731019973755
131.12252249600002,0.5159845948219299,0.22133898735046387,0.18739986419677734
131.13578719400002,0.5141078233718872,0.22037376463413239,0.18685755133628845
131.14397851,0.5122186541557312,0.2194688618183136,0.18630215525627136
131.41909378600002,0.5103188157081604,0.21852576732635498,0.18578368425369263
131.427245754,0.5084317326545715,0.2175631821155548,0.18523037433624268
131.438922265,0.5045281052589417,0.21564307808876038,0.18415795266628265
131.447621226,0.5026096105575562,0.2146606147289276,0.18365971744060516
131.74383614200002,0.5006469488143921,0.21365928649902344,0.1830446720123291
131.75157342,0.49669113755226135,0.21166715025901794,0.18192841112613678
131.762666289,0.49471673369407654,0.21065030992031097,0.18136250972747803
132.042698741,0.49277371168136597,0.2096034735441208,0.18073680996894836
132.053959979,0.4908302426338196,0.20849590003490448,0.18012189865112305
132.06582473100002,0.48683783411979675,0.20632337033748627,0.1789647936820984
132.336503068,0.48482686281204224,0.20524214208126068,0.1784377098083496
132.34420792100002,0.48281407356262207,0.20415091514587402,0.1778831034898758
132.356935423,0.48074913024902344,0.2030303180217743,0.17734211683273315
132.656527939,0.4767964482307434,0.20090287923812866,0.17611229419708252
132.667370037,0.4748314619064331,0.19982796907424927,0.17556966841220856
132.676196361,0.47284257411956787,0.19869893789291382,0.1750190109014511
132.687757344,0.4687305688858032,0.19647173583507538,0.1739482879638672
132.971421494,0.4666340947151184,0.19533073902130127,0.17342841625213623
132.982427539,0.4646051824092865,0.19420340657234192,0.17293302714824677
132.99311213800001,0.4625750482082367,0.1930180788040161,0.17234164476394653
133.279666152,0.4583081603050232,0.19076354801654816,0.17121848464012146
133.285788692,0.45620930194854736,0.18961447477340698,0.170677050948143
133.296390854,0.45407137274742126,0.1884530633687973,0.1701403558254242
133.604217943,0.4519258439540863,0.18729889392852783,0.1696266084909439
133.615419971,0.4498450756072998,0.18618443608283997,0.16909943521022797
133.623936061,0.4477315843105316,0.1850149929523468,0.1685791164636612
133.915763348,0.44352325797080994,0.1828480064868927,0.16747839748859406
133.92485058600002,0.441351056098938,0.18171487748622894,0.16692005097866058
133.93577782,0.4392222464084625,0.18050946295261383,0.1664380580186844
133.94415731200002,0.4349251389503479,0.17825853824615479,0.16530652344226837
134.230705003,0.4327515959739685,0.17714105546474457,0.16476908326148987
134.24171209800002,0.4305558502674103,0.17594963312149048,0.16425703465938568
134.251061985,0.4283261001110077,0.17479263246059418,0.163767471909523
134.53196682,0.4238676428794861,0.17255643010139465,0.16262340545654297
134.542941684,0.421650767326355,0.1713731288909912,0.16212467849254608
134.551649531,0.41940221190452576,0.1702185422182083,0.16161797940731049
134.824640909,0.41494759917259216,0.16795268654823303,0.16055384278297424
134.83231474200002,0.412660151720047,0.16676081717014313,0.16009977459907532
134.84351885,0.4103524386882782,0.16558237373828888,0.15956443548202515
134.852500907,0.40802258253097534,0.1644483059644699,0.15900930762290955
135.137267321,0.40566399693489075,0.16328606009483337,0.1585187315940857
135.145599078,0.40101921558380127,0.16094031929969788,0.15746669471263885
135.156990501,0.3986452519893646,0.15977410972118378,0.15695585310459137
135.421499632,0.3962617516517639,0.15868330001831055,0.1564275473356247
135.43337925400002,0.39152446389198303,0.15634112060070038,0.1554386466741562
135.441202752,0.38914838433265686,0.15527845919132233,0.15491610765457153
135.720198363,0.3867642879486084,0.15421657264232635,0.15440550446510315
135.72771280700002,0.38436418771743774,0.15310746431350708,0.15387019515037537
135.739176745,0.3819881081581116,0.15202277898788452,0.15340004861354828
135.74877794300002,0.37952202558517456,0.1509048044681549,0.15290887653827667
136.03544463900002,0.37471985816955566,0.14868569374084473,0.1519096940755844
136.043728913,0.3722990155220032,0.14755651354789734,0.15142172574996948
136.055223023,0.3698991537094116,0.14644917845726013,0.15088829398155212
136.33723914200002,0.3650873303413391,0.14433501660823822,0.1498604118824005
136.35088544200002,0.36261969804763794,0.1432565599679947,0.14941217005252838
136.35708817900002,0.36011940240859985,0.1421952098608017,0.14897502958774567
136.635695937,0.35523098707199097,0.14015574753284454,0.14797814190387726
136.644288617,0.3527393043041229,0.1391770988702774,0.14749455451965332
136.655527372,0.35020914673805237,0.138197124004364,0.14698338508605957
136.664223894,0.3477637767791748,0.13722427189350128,0.14647401869297028
136.95011251900002,0.3453880846500397,0.13623839616775513,0.14600439369678497
136.961055155,0.3403368294239044,0.1343807876110077,0.1449287235736847
136.97068118,0.3378535509109497,0.13350574672222137,0.14438115060329437
137.240161639,0.33533790707588196,0.13263332843780518,0.14384065568447113
137.253579508,0.3328162729740143,0.13181093335151672,0.14325596392154694
137.262121667,0.3278295695781708,0.12999196350574493,0.1422431915998459
137.53168138700002,0.3253045678138733,0.1291482299566269,0.14171893894672394
137.53969836000002,0.3227786719799042,0.12832604348659515,0.14115509390830994
137.550866121,0.32023221254348755,0.12753112614154816,0.14065708220005035
137.55933895200002,0.3151324689388275,0.12591135501861572,0.1394956260919571
137.83981237700002,0.31260019540786743,0.1250942498445511,0.138894721865654
137.848038354,0.3100639581680298,0.12432866543531418,0.13833943009376526
137.85943614200002,0.3075280785560608,0.12354999780654907,0.13782460987567902
138.13421825100002,0.3024671971797943,0.12200826406478882,0.1367100477218628
138.14627957800002,0.29993122816085815,0.12125199288129807,0.13616612553596497
138.154473551,0.2974294126033783,0.12052511423826218,0.1356046199798584
138.439170608,0.29242268204689026,0.11913542449474335,0.1345045566558838
138.44701020000002,0.2898915112018585,0.11839032918214798,0.13391026854515076
138.45842816500002,0.2873457372188568,0.11761163175106049,0.133382648229599
138.736091168,0.28480181097984314,0.11686481535434723,0.13280527293682098
138.747144773,0.2822735607624054,0.11616158485412598,0.13222536444664001
138.75612002,0.2771085500717163,0.11480620503425598,0.13110651075839996
138.767523891,0.27454331517219543,0.11413605511188507,0.13063906133174896
139.032048541,0.2720183730125427,0.11351189762353897,0.1301184743642807
139.043349092,0.2694910168647766,0.11289307475090027,0.12955321371555328
139.051994931,0.2643648684024811,0.11158750206232071,0.12849834561347961
139.32726150300002,0.2618071734905243,0.11096668988466263,0.1280127614736557
139.332898612,0.2591966688632965,0.11030863970518112,0.12752725183963776
139.344722222,0.2566375434398651,0.10966846346855164,0.12703894078731537
139.62218769100002,0.2540701925754547,0.10911793261766434,0.12653066217899323
139.633957818,0.248915895819664,0.10797667503356934,0.12556639313697815
139.642821021,0.24636031687259674,0.1074318066239357,0.12505169212818146
139.920024762,0.24128596484661102,0.10628968477249146,0.12416967004537582
139.92790085000001,0.2387336939573288,0.10582610964775085,0.12368862330913544
139.939374044,0.23617608845233917,0.10532981902360916,0.12324550002813339
139.947970032,0.23363961279392242,0.10487112402915955,0.12273683398962021
140.232879004,0.23112648725509644,0.10438307374715805,0.12218977510929108
140.241359577,0.2260175347328186,0.10353878140449524,0.12110006809234619
140.25550605700002,0.22350601851940155,0.10309447348117828,0.12060041725635529
140.548104978,0.2210211604833603,0.10266101360321045,0.12015499174594879
140.55689487700002,0.21848438680171967,0.10226000100374222,0.11973387748003006
140.56489161300001,0.21602489054203033,0.10188742727041245,0.11928950995206833
140.864335474,0.21109481155872345,0.10112539678812027,0.11830346286296844
140.872282395,0.20872564613819122,0.10076998919248581,0.11783289909362793
140.88403233900002,0.20383884012699127,0.10008136928081512,0.11683616787195206
140.891791031,0.20140397548675537,0.09969411790370941,0.11636687815189362
141.17707175,0.1990557312965393,0.09933029860258102,0.11589789390563965
141.186347262,0.1967381238937378,0.09901232272386551,0.11543970555067062
141.19637924900002,0.19439812004566193,0.0986495167016983,0.11495949327945709
141.482534421,0.1896931529045105,0.09804312139749527,0.1139940619468689
141.49210426300002,0.1873311996459961,0.09773822873830795,0.1135089248418808
141.501852257,0.18504734337329865,0.09748435765504837,0.11303988844156265
141.79501152900002,0.18049274384975433,0.09689721465110779,0.11218211054801941
141.80174079600002,0.17819273471832275,0.09662339836359024,0.1117677241563797
141.81319950300002,0.17585688829421997,0.09630465507507324,0.11127735674381256
141.82409897000002,0.17364659905433655,0.0960858017206192,0.11085540056228638
142.097144386,0.17148041725158691,0.09587489813566208,0.11040347069501877
142.10555900600002,0.16703572869300842,0.09531612694263458,0.10954008996486664
142.118882622,0.16488023102283478,0.09503407776355743,0.10911361128091812
142.414177784,0.16272421181201935,0.09481149166822433,0.10867974907159805
142.424927977,0.16059967875480652,0.09458960592746735,0.1082773506641388
142.437364094,0.1584564447402954,0.09439162909984589,0.10786871612071991
142.729382751,0.15432119369506836,0.09383776783943176,0.10706784576177597
142.736900421,0.1522676646709442,0.09352263063192368,0.1066528931260109
142.751152351,0.15024206042289734,0.09327461570501328,0.10623791813850403
142.75745035600002,0.1463133841753006,0.09282732754945755,0.10529480874538422
143.04432152,0.14434874057769775,0.09256158769130707,0.10486361384391785
143.05305432600002,0.14236649870872498,0.09228469431400299,0.10441646724939346
143.06418100500002,0.1404435634613037,0.0920330211520195,0.1039586216211319
143.349484412,0.1366819590330124,0.09152916818857193,0.103007011115551
143.36206886300002,0.13482527434825897,0.09130992740392685,0.10259799659252167
143.370582554,0.1329384446144104,0.09108928591012955,0.10225620865821838
143.657412966,0.1292690634727478,0.09062488377094269,0.10140600055456161
143.665163734,0.12743791937828064,0.09039578586816788,0.10092820972204208
143.676562209,0.12564106285572052,0.09017599374055862,0.10048484802246094
143.685353302,0.12383492290973663,0.08994418382644653,0.10005620867013931
143.954511378,0.1221473217010498,0.08971424400806427,0.09962084889411926
143.963055309,0.11869256943464279,0.08922112733125687,0.09880580008029938
143.975190053,0.11696561425924301,0.08898436278104782,0.09841509908437729
144.26792919000002,0.11533588916063309,0.08874112367630005,0.09798064082860947
144.27979646600002,0.11197154223918915,0.0882689505815506,0.0971795916557312
144.29186737,0.11036070436239243,0.08799485117197037,0.09674634039402008
144.576729511,0.10882807523012161,0.08764861524105072,0.09627839177846909
144.582854544,0.10727249830961227,0.08734924346208572,0.09588666260242462
144.594071869,0.10573172569274902,0.08709138631820679,0.09547100216150284
144.875915953,0.1027422845363617,0.0865265429019928,0.09470319747924805
144.88653477300002,0.1013043150305748,0.0862322598695755,0.09432803839445114
144.898577423,0.09986402839422226,0.0859307125210762,0.09388282895088196
144.908189313,0.09700261801481247,0.08530431240797043,0.09300556033849716
145.192381855,0.09554462879896164,0.08501780033111572,0.0926440954208374
145.203656173,0.09415993839502335,0.08469437807798386,0.09221925586462021
145.214459726,0.09278696775436401,0.08432652801275253,0.09178916364908218
145.497548757,0.09146597981452942,0.08401934802532196,0.09141471236944199
145.507689879,0.0888141393661499,0.08337752521038055,0.09070334583520889
145.51870972700002,0.08752942085266113,0.08303164690732956,0.09037125110626221
145.82699650400002,0.08624950051307678,0.08272948116064072,0.09002696722745895
145.835450707,0.0849732980132103,0.082374207675457,0.08971971273422241
145.844097032,0.0823863297700882,0.08163949847221375,0.08901522308588028
146.12925514600002,0.08116349577903748,0.08128831535577774,0.08862794935703278
146.13699962200002,0.07991219311952591,0.08096973598003387,0.08825022727251053
146.14979135000002,0.07873283326625824,0.08066841214895248,0.0878608450293541
146.158228482,0.07632827013731003,0.08011173456907272,0.08704599738121033
146.440326862,0.07514887303113937,0.07978518307209015,0.08667603880167007
146.448878645,0.07396910339593887,0.07946605980396271,0.0863015353679657
146.460094225,0.07285358011722565,0.07914084196090698,0.08591022342443466
146.73849216300002,0.07064110040664673,0.07856732606887817,0.085233673453331
146.751764353,0.06951890885829926,0.07829977571964264,0.084902323782444
146.757857937,0.06843887269496918,0.07807860523462296,0.08453474193811417
147.04458740500002,0.06625107675790787,0.07749946415424347,0.08380898088216782
147.05220498900002,0.06524042785167694,0.07722021639347076,0.08341872692108154
147.063391803,0.06423868238925934,0.07695862650871277,0.08304216712713242
147.073613762,0.06326427310705185,0.07666148245334625,0.08263673633337021
147.358682802,0.06222962588071823,0.07639636844396591,0.08221738785505295
147.36705409500001,0.06021910160779953,0.07570987939834595,0.08150917291641235
147.37835853800001,0.059245992451906204,0.07537461817264557,0.08107437938451767
147.655413001,0.05832105875015259,0.07508537173271179,0.08075059205293655
147.665990756,0.05744815617799759,0.07477805763483047,0.08040578663349152
147.67452864,0.055659059435129166,0.07425616681575775,0.07969409972429276
147.961334732,0.05478343367576599,0.07394035160541534,0.07937905937433243
147.973347676,0.05390433967113495,0.07362274080514908,0.07907097041606903
147.9840694,0.053065225481987,0.07329696416854858,0.07867977768182755
147.99261046700002,0.05130121484398842,0.07267779111862183,0.07802904397249222
148.270877793,0.05041300877928734,0.07238581776618958,0.07776175439357758
148.27951559800002,0.04953848570585251,0.07205379009246826,0.07746856659650803
148.292541812,0.04871143773198128,0.07173854857683182,0.07713061571121216
148.570058517,0.04707964509725571,0.07113217562437057,0.07647376507520676
148.58201992600002,0.046248555183410645,0.07079995423555374,0.07614900171756744
148.590477956,0.045454975217580795,0.07052581757307053,0.07584405690431595
148.87008652,0.043893001973629,0.06992301344871521,0.07525130361318588
148.881491084,0.04317742586135864,0.06964784115552902,0.07498035579919815
148.889495312,0.04249265789985657,0.06934458762407303,0.07466971129179001
148.899925888,0.0417100228369236,0.06902583688497543,0.07433395087718964
149.179329169,0.04098207876086235,0.0687064453959465,0.0740012377500534
149.18964914400001,0.040280409157276154,0.06844133883714676,0.07364875823259354
149.200266809,0.038937631994485855,0.06782176345586777,0.07302292436361313
149.48248448500001,0.03825518116354942,0.06750856339931488,0.07266593724489212
149.493420641,0.03758619725704193,0.06728765368461609,0.07234732806682587
149.50349567400002,0.03625142574310303,0.06668790429830551,0.07174601405858994
149.791536839,0.03563382104039192,0.06636074930429459,0.071510449051857
149.802510996,0.03499692678451538,0.06610564142465591,0.0712275430560112
149.81213939,0.03440498933196068,0.0657661110162735,0.07091633230447769
149.819251903,0.03376961871981621,0.06555303186178207,0.07063151895999908
150.105292404,0.0326300710439682,0.06492378562688828,0.07007205486297607
150.116100179,0.03208908066153526,0.06465595215559006,0.06981571763753891
150.12665352500002,0.031486354768276215,0.06444212794303894,0.06951048970222473
150.401253556,0.03032192587852478,0.06386636197566986,0.06895516067743301
150.41128166800002,0.0297539159655571,0.06358920782804489,0.06870511919260025
150.419533206,0.029153622686862946,0.06324771046638489,0.06844569742679596
150.715236658,0.027999673038721085,0.06267410516738892,0.0679018646478653
150.723619968,0.027443338185548782,0.062442343682050705,0.06767790764570236
150.734420363,0.02683032862842083,0.06220769137144089,0.06739814579486847
151.019882947,0.026219923049211502,0.06193394213914871,0.06713859736919403
151.030502805,0.025707615539431572,0.06168409064412117,0.0669126957654953
151.04228348,0.024634623900055885,0.06131777539849281,0.06643230468034744
151.051051311,0.02401655912399292,0.06111261993646622,0.06621009856462479
151.34102233200002,0.023470424115657806,0.06089526414871216,0.06602686643600464
151.352177799,0.022987354546785355,0.06069410592317581,0.06580431014299393
151.36240030300002,0.02190185897052288,0.06029103323817253,0.06533191353082657
151.638748735,0.021359078586101532,0.06001371890306473,0.06500964611768723
151.64762267,0.020831016823649406,0.059788644313812256,0.06483261287212372
151.659792132,0.020264312624931335,0.05960654094815254,0.06460102647542953
151.96544558000002,0.019284453243017197,0.059143953025341034,0.06410469114780426
151.976022957,0.018800213932991028,0.05892523005604744,0.06393321603536606
151.984547435,0.01833752542734146,0.058745380491018295,0.06375347822904587
152.27056644200002,0.017420610412955284,0.0583888441324234,0.0632631778717041
152.27817374,0.016896679997444153,0.058195810765028,0.06303057074546814
152.289655305,0.016388509422540665,0.05804309621453285,0.0627627894282341
152.298139009,0.01592959091067314,0.057894423604011536,0.06248896196484566
152.57597113600002,0.01547925639897585,0.05773410573601723,0.062236618250608444
152.58722528500002,0.014599663205444813,0.05739792436361313,0.061736904084682465
152.597135314,0.0142167117446661,0.05727122724056244,0.061503056436777115
152.87825557000002,0.01373916957527399,0.057122889906167984,0.061285436153411865
152.888647294,0.013333959504961967,0.056946638971567154,0.06113527715206146
152.898084815,0.012439570389688015,0.05664439499378204,0.06070703640580177
153.175178913,0.012037480250000954,0.05652638152241707,0.06053707003593445
153.183602715,0.011657685041427612,0.0564030185341835,0.06035398691892624
153.19405038800002,0.011290905065834522,0.05617770925164223,0.060140591114759445
153.202347471,0.010553395375609398,0.05585646629333496,0.05971156060695648
153.488767653,0.01020469143986702,0.055698029696941376,0.05950280278921127
153.49721772700002,0.00991779938340187,0.055536914616823196,0.05930560827255249
153.51129832400002,0.009626150131225586,0.0552898570895195,0.059094786643981934
153.775398324,0.008943917229771614,0.05487310141324997,0.05855576694011688
153.787527234,0.008579243905842304,0.05463522672653198,0.05830339714884758
153.796100298,0.008250091224908829,0.05443723872303963,0.05806085094809532
154.08348076000001,0.007625397760421038,0.053936801850795746,0.057484257966279984
154.091178934,0.007356439717113972,0.05369597300887108,0.05726492777466774
154.10238378600002,0.007051281630992889,0.05348273366689682,0.05700279027223587
154.113698089,0.0067252810113132,0.05327603593468666,0.05678921192884445
154.390597872,0.006368257105350494,0.05306609719991684,0.056528590619564056
154.409504835,0.006032956764101982,0.052810415625572205,0.05628552660346031
154.415941906,0.005705872550606728,0.05263786017894745,0.056034959852695465
154.709968685,0.005057848524302244,0.05228651314973831,0.05551199987530708
154.72204003800002,0.004757159389555454,0.052075374871492386,0.05523395538330078
154.729926264,0.0044896602630615234,0.05182238295674324,0.05500808358192444
155.01505249000002,0.0038794635329395533,0.05143967643380165,0.05446228012442589
155.022935158,0.0036551770754158497,0.05118589103221893,0.05419383943080902
155.033823262,0.00341246509924531,0.05094728618860245,0.05388108268380165
155.04413221000001,0.0031383757013827562,0.05069899559020996,0.05353125184774399
155.34008587300002,0.0028298564720898867,0.05048440024256706,0.05318986997008324
155.35026886,0.0022039306350052357,0.04996304214000702,0.05263015627861023
155.36157506400002,0.0019024813082069159,0.04977972432971001,0.052334196865558624
155.639776654,0.0015655681490898132,0.04956016689538956,0.052053216844797134
155.651274637,0.001292465371079743,0.04934968054294586,0.051762450486421585
155.65969094000002,0.000692898640409112,0.048845525830984116,0.05122659355401993
155.968872785,0.00043749279575422406,0.0485946349799633,0.050987910479307175
155.973765213,0.00017742288764566183,0.048288263380527496,0.050701264292001724
155.984476031,-0.00014681677566841245,0.047981392592191696,0.050402604043483734
155.993011381,-0.0007170192548073828,0.04744051396846771,0.04975593090057373
156.271419283,-0.0010003990028053522,0.047156959772109985,0.04934968799352646
156.280120393,-0.0012883904855698347,0.04686994478106499,0.048957712948322296
156.291221583,-0.0015517851570621133,0.04665164276957512,0.04860059171915054
156.573814515,-0.0021238874178379774,0.04604700952768326,0.047770507633686066
156.586189192,-0.0024036357644945383,0.0457734689116478,0.04738077148795128
156.593577425,-0.002666026121005416,0.04549037292599678,0.04701407626271248
156.881627183,-0.0031001244205981493,0.04490245506167412,0.046387843787670135
156.889445055,-0.00331622501835227,0.04463572055101395,0.04615116864442825
156.902063932,-0.0034974198788404465,0.044361140578985214,0.04594723880290985
157.18229523300002,-0.003707566997036338,0.04410981386899948,0.04568865895271301
157.19087802,-0.003941625822335482,0.04385644569993019,0.04540232941508293
157.199541664,-0.004385928623378277,0.043249160051345825,0.04473274201154709
157.211067788,-0.004595357459038496,0.042987700551748276,0.04439187049865723
157.48529332700002,-0.004902245942503214,0.04268535599112511,0.04403938725590706
157.496932055,-0.005181917455047369,0.04241076111793518,0.04373219609260559
157.50628178600002,-0.005539412144571543,0.04179883375763893,0.043215204030275345
157.78811056700002,-0.005708227399736643,0.04152959585189819,0.042931824922561646
157.79748558100002,-0.0058887978084385395,0.04121587425470352,0.0426468662917614
157.80851335600002,-0.006069666240364313,0.0409235954284668,0.042328063398599625
158.091775262,-0.0064372895285487175,0.040383949875831604,0.04169361665844917
158.10224757900002,-0.006588840391486883,0.040078915655612946,0.04145490750670433
158.11569151400002,-0.006784765049815178,0.039800405502319336,0.041233666241168976
158.40475138000002,-0.00704910047352314,0.039108410477638245,0.04076775163412094
158.412260263,-0.007202278822660446,0.03886253386735916,0.04046334698796272
158.423480304,-0.007394780404865742,0.03856916353106499,0.040189024060964584
158.437551547,-0.007528618909418583,0.03828275203704834,0.039945781230926514
158.705427993,-0.007741713430732489,0.03798769786953926,0.03972020372748375
158.713695521,-0.007963202893733978,0.03763354942202568,0.03950946033000946
158.726910274,-0.008168702013790607,0.03705834597349167,0.03910375386476517
159.00227635500002,-0.008375263772904873,0.03671989217400551,0.038869645446538925
159.01373302000002,-0.008511851541697979,0.03637508302927017,0.038593798875808716
159.02213375800002,-0.008737067691981792,0.03577110171318054,0.03798734024167061
