x,y,z
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.64416846113023,1.9691158917576768,1.5073371442849877
7.944163014026816,1.9706385904611543,1.5063626592746262
8.244157566923404,1.972161289164632,1.5053881742642647
8.544152119819989,1.9736839878681096,1.5044136892539033
8.844146672716576,1.9752066865715872,1.5034392042435418
9.144141225613163,1.9767293852750647,1.5024647192331804
9.44413577850975,1.9782520839785422,1.501490234222819
9.744130331406337,1.9797747826820198,1.5005157492124575
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.663956611870132,1.9697192928375427,1.507208550721036
7.963951527115508,1.9711746019485838,1.5062426820389958
8.263946442360885,1.972629911059625,1.5052768133569554
8.56394135760626,1.9740852201706662,1.5043109446749152
8.863936272851635,1.9755405292817074,1.503345075992875
9.163931188097013,1.9769958383927486,1.5023792073108349
9.463926103342388,1.9784511475037898,1.5014133386287947
9.763921018587764,1.979906456614831,1.5004474699467543
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.68367899224878,1.9703868123748856,1.507074656748847
7.983674303009521,1.9717648213821561,1.5061183028699479
8.283669613770263,1.973142830389427,1.5051619489910484
8.583664924531005,1.9745208393966975,1.5042055951121491
8.883660235291748,1.9758988484039683,1.5032492412332497
9.18365554605249,1.977276857411239,1.5022928873543504
9.483650856813231,1.9786548664185097,1.501336533475451
9.783646167573973,1.9800328754257803,1.5003801795965517
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.708214659828165,1.971246699670438,1.5069117140698338
8.00821045903011,1.9725225770065866,1.5059669399118234
8.308206258232055,1.9737984543427352,1.5050221657538132
8.608202057434,1.9750743316788837,1.5040773915958028
8.908197856635944,1.9763502090150322,1.5031326174377924
9.208193655837889,1.9776260863511808,1.502187843279782
9.508189455039833,1.9789019636873293,1.5012430691217717
9.808185254241778,1.9801778410234778,1.5002982949637613
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.727770585186579,1.97193039245196,1.5068135257453696
8.027766741051868,1.973123446837819,1.5058737985076458
8.327762896917157,1.9743165012236779,1.5049340712699222
8.627759052782448,1.9755095556095368,1.5039943440321983
8.927755208647737,1.9767026099953957,1.5030546167944747
9.227751364513026,1.9778956643812549,1.5021148895567509
9.527747520378316,1.9790887187671138,1.5011751623190273
9.827743676243605,1.9802817731529727,1.5002354350813034
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.742397322997758,1.9724206640093207,1.5067626146276902
8.042393713683504,1.9735537198719741,1.5058235938946625
8.342390104369251,1.9746867757346274,1.504884573161635
8.642386495054998,1.9758198315972808,1.5039455524286074
8.942382885740745,1.976952887459934,1.5030065316955796
9.24237927642649,1.9780859433225875,1.502067510962552
9.542375667112237,1.9792189991852407,1.5011284902295245
9.842372057797984,1.9803520550478941,1.5001894694964968
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.766713028335106,1.9732118698289505,1.506701812670605
8.066709767149948,1.974246711001895,1.5057606409509514
8.366706505964792,1.9752815521748397,1.5048194692312977
8.666703244779635,1.9763163933477843,1.503878297511644
8.966699983594477,1.977351234520729,1.5029371257919906
9.26669672240932,1.9783860756936735,1.5019959540723369
9.566693461224162,1.9794209168666181,1.5010547823526832
9.866690200039004,1.980455758039563,1.5001136106330295
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.8054717166886896,1.9744042881065615,1.5067423921878502
8.105468865964049,1.975287701236011,1.5057780230155318
8.405466015239409,1.9761711143654608,1.5048136538432135
8.705463164514768,1.9770545274949103,1.503849284670895
9.005460313790127,1.97793794062436,1.5028849154985768
9.305457463065487,1.9788213537538097,1.5019205463262584
9.605454612340846,1.9797047668832592,1.5009561771539401
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.819951944361199,1.9748314647859873,1.5067908208338867
8.119949207325913,1.975659495390761,1.5058127722677488
8.419946470290627,1.9764875259955348,1.504834723701611
8.719943733255342,1.9773155566003087,1.5038566751354732
9.019940996220054,1.9781435872050823,1.5028786265693355
9.31993825918477,1.9789716178098562,1.5019005780031975
9.619935522149483,1.97979964841463,1.5009225294370598
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.843996149907678,1.9755646041885293,1.506886460534189
8.143993581553637,1.976295481494124,1.5058830542394595
8.443991013199597,1.9770263587997186,1.5048796479447302
8.743988444845556,1.9777572361053133,1.5038762416500007
9.043985876491513,1.978488113410908,1.5028728353552712
9.343983308137473,1.9792189907165028,1.5018694290605417
9.643980739783432,1.9799498680220975,1.5008660227658124
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.863139861158903,1.9761751138999213,1.5069447621243894
8.163137422665706,1.9768230604795913,1.5059233634745481
8.463134984172509,1.9774710070592612,1.5049019648247066
8.763132545679312,1.9781189536389312,1.503880566174865
9.063130107186113,1.978766900218601,1.5028591675250238
9.363127668692917,1.979414846798271,1.5018377688751823
9.66312523019972,1.9800627933779409,1.5008163702253408
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.882244961381928,1.9767969093779325,1.5069410238463796
8.18224266553119,1.9773586674649712,1.5059105225004987
8.48224036968045,1.9779204255520102,1.5048800211546176
8.782238073829712,1.978482183639049,1.5038495198087367
9.082235777978973,1.9790439417260879,1.5028190184628556
9.382233482128235,1.9796056998131266,1.5017885171169747
9.682231186277496,1.9801674579001656,1.5007580157710936
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.906113687574425,1.9775655277674606,1.50689486974164
8.206111557125169,1.9780185238729342,1.5058589838680454
8.506109426675915,1.9784715199784075,1.504823097994451
8.806107296226658,1.978924516083881,1.5037872121208564
9.106105165777402,1.9793775121893544,1.502751326247262
9.406103035328147,1.979830508294828,1.5017154403736674
9.706100904878891,1.9802835044003013,1.500679554500073
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.9252168462370225,1.9781618071207712,1.5068464342606935
8.22521482421843,1.9785287286061666,1.5058078892733402
8.525212802199837,1.9788956500915618,1.504769344285987
8.825210780181244,1.9792625715769572,1.5037307992986337
9.12520875816265,1.9796294930623524,1.5026922543112804
9.425206736144057,1.9799964145477476,1.501653709323927
9.725204714125464,1.980363336033143,1.5006151643365737
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.963398306281212,1.9792998865602225,1.5067214608644377
8.263396439375168,1.9794979960437238,1.5056818009326718
8.563394572469123,1.979696105527225,1.5046421410009059
8.86339270556308,1.9798942150107264,1.50360248106914
9.163390838657035,1.9800923244942277,1.502562821137374
9.463388971750991,1.980290433977729,1.5015231612056081
9.763387104844947,1.9804885434612303,1.5004835012738422
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
7.982482794455335,1.97982762115537,1.5066696340137375
8.282480962140651,1.9799452594387306,1.5056277382957244
8.582479129825968,1.9800628977220913,1.5045858425777114
8.882477297511285,1.980180536005452,1.5035439468596985
9.1824754651966,1.9802981742888128,1.5025020511416853
9.482473632881916,1.9804158125721734,1.5014601554236724
9.782471800567233,1.9805334508555341,1.5004182597056592
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
9.902903378454601,1.9805806756909203,1.5
8.001587279708753,1.9803208065874534,1.5066319679362272
8.30158545190408,1.9803618098988447,1.5055855463231989
8.601583624099405,1.9804028132102358,1.5045391247101707
8.90158179629473,1.9804438165216272,1.5034927030971426
9.201579968490055,1.9804848198330185,1.5024462814841142
9.501578140685382,1.9805258231444098,1.501399859871086
9.801576312880707,1.980566826455801,1.500353438258058
