t,e,n,u
155.99909323100002,8.48803424835205,1.970942735671997,1.5108722448349
156.15551323900002,8.492926597595215,1.9708683490753174,1.5109347105026245
156.16726194900002,8.502724647521973,1.970715880393982,1.5110653638839722
156.174913035,8.50762939453125,1.9706385135650635,1.5111336708068848
156.329333408,8.5198335647583,1.9704653024673462,1.5112226009368896
156.33698514900001,8.524740219116211,1.9703840017318726,1.511304259300232
156.34890347700002,8.529644966125488,1.9703035354614258,1.51138174533844
156.35724710000002,8.534546852111816,1.9702244997024536,1.5114551782608032
156.51098349900002,8.544358253479004,1.9700636863708496,1.5116039514541626
156.519136416,8.549266815185547,1.969982385635376,1.5116791725158691
156.53068585300002,8.55417251586914,1.9699026346206665,1.5117498636245728
156.687383602,8.56400203704834,1.9697517156600952,1.5119009017944336
156.699851087,8.568923950195312,1.9696803092956543,1.5119751691818237
156.708109025,8.573843955993652,1.9696102142333984,1.5120447874069214
156.861297003,8.583673477172852,1.9694756269454956,1.5121710300445557
156.86909421800001,8.588610649108887,1.9694167375564575,1.5122326612472534
156.880676474,8.593544006347656,1.9693591594696045,1.5122902393341064
157.03068906000001,8.598475456237793,1.9693028926849365,1.5123411417007446
157.04198965,8.60340404510498,1.9692479372024536,1.5123885869979858
157.05142170800002,8.613334655761719,1.9691730737686157,1.5124857425689697
157.06289499800002,8.618300437927246,1.9691370725631714,1.5125337839126587
157.20519481600002,8.62328815460205,1.969138503074646,1.5125844478607178
157.21633297300002,8.62826919555664,1.9691401720046997,1.512628197669983
157.22462401200002,8.638216018676758,1.969145655632019,1.5126593112945557
157.37948976200002,8.643207550048828,1.969186782836914,1.5126731395721436
157.38706235400002,8.648195266723633,1.96922767162323,1.5126819610595703
157.399642467,8.653179168701172,1.969268560409546,1.5126858949661255
157.559306166,8.663137435913086,1.9693504571914673,1.5126817226409912
157.57066277,8.668131828308105,1.9694294929504395,1.5126712322235107
157.578852992,8.673123359680176,1.9695078134536743,1.5126577615737915
157.737041236,8.678112030029297,1.96958589553833,1.5126413106918335
157.744831167,8.688095092773438,1.969765305519104,1.5126062631607056
157.756499698,8.693089485168457,1.9698662757873535,1.5125880241394043
157.76475986100002,8.698080062866211,1.9699662923812866,1.512567162513733
157.91545741500002,8.703067779541016,1.9700655937194824,1.5125430822372437
157.923923879,8.713042259216309,1.9703125953674316,1.5124751329421997
157.93529232900002,8.718026161193848,1.9704349040985107,1.5124377012252808
158.08350357100002,8.723006248474121,1.970556378364563,1.512398362159729
158.09488095900002,8.727983474731445,1.970691204071045,1.5123530626296997
158.10383017200002,8.737931251525879,1.9709588289260864,1.512255311012268
158.265993592,8.742898941040039,1.9710915088653564,1.5122168064117432
158.273503944,8.7478609085083,1.9712390899658203,1.5121723413467407
158.28499997,8.752820014953613,1.9713853597640991,1.512126088142395
158.294770865,8.762728691101074,1.9716745615005493,1.512028694152832
158.448041539,8.767667770385742,1.9718265533447266,1.5119765996932983
158.45714253100002,8.772603988647461,1.9719774723052979,1.5119224786758423
158.468429146,8.777538299560547,1.9721273183822632,1.5118664503097534
158.627745457,8.787379264831543,1.97243332862854,1.5117191076278687
158.63889193900002,8.79228687286377,1.972589373588562,1.5116413831710815
158.649421346,8.797192573547363,1.9727438688278198,1.5115625858306885
158.807914484,8.806978225708008,1.9730451107025146,1.5113945007324219
158.81593020600002,8.811860084533691,1.9731919765472412,1.5113052129745483
158.82686484500002,8.816740989685059,1.9733376502990723,1.511201024055481
158.837807059,8.821619033813477,1.973482370376587,1.5110960006713867
158.990871508,8.826496124267578,1.973625659942627,1.5109899044036865
158.99951940900002,8.836193084716797,1.9739134311676025,1.5107872486114502
159.01066937500002,8.841039657592773,1.974055290222168,1.5106847286224365
159.16727559900002,8.845885276794434,1.9741960763931274,1.5105818510055542
159.178504753,8.850711822509766,1.9743250608444214,1.5104787349700928
159.189858415,8.860363960266113,1.9745802879333496,1.5102806091308594
159.33290177,8.865188598632812,1.9747064113616943,1.5101808309555054
159.34060121800002,8.869980812072754,1.9748178720474243,1.5100774765014648
159.35291432900001,8.874773979187012,1.9749280214309692,1.5099740028381348
159.361243554,8.884358406066895,1.9751464128494263,1.5097657442092896
159.509844471,8.889139175415039,1.975257396697998,1.5096515417099
159.51814907600001,8.893919944763184,1.9753673076629639,1.5095371007919312
159.529567605,8.898699760437012,1.9754763841629028,1.5094226598739624
159.679796742,8.908249855041504,1.9756982326507568,1.5091999769210815
159.691313022,8.913020133972168,1.9758106470108032,1.5090917348861694
159.700744969,8.917789459228516,1.975921392440796,1.508983850479126
159.853931827,8.922557830810547,1.9760304689407349,1.5088764429092407
159.862963285,8.932061195373535,1.9762446880340576,1.50863778591156
159.874354708,8.936811447143555,1.9763498306274414,1.5085200071334839
159.882552139,8.941561698913574,1.9764536619186401,1.508402705192566
160.033778761,8.946303367614746,1.9765589237213135,1.5082929134368896
160.041681285,8.951045036315918,1.9766627550125122,1.5081841945648193
160.05416732,8.960528373718262,1.9768656492233276,1.5079625844955444
160.209730368,8.96524715423584,1.9769612550735474,1.5078641176223755
160.221954124,8.96996784210205,1.9770549535751343,1.5077661275863647
160.230192147,8.979408264160156,1.9772367477416992,1.5075721740722656
160.384888933,8.984128952026367,1.9773248434066772,1.5074762105941772
160.392677187,8.988822937011719,1.9774303436279297,1.5073834657669067
160.405395735,8.993518829345703,1.9775333404541016,1.507291316986084
160.555091605,9.002913475036621,1.9777323007583618,1.5070804357528687
160.567525518,9.007601737976074,1.9778422117233276,1.5069812536239624
160.57472477000002,9.012290954589844,1.9779495000839233,1.506882905960083
160.58635122,9.01698112487793,1.978054165840149,1.5067853927612305
160.738034029,9.026348114013672,1.9782801866531372,1.5066019296646118
160.74959183,9.031025886535645,1.9784015417099,1.5065158605575562
160.75903088,9.03570556640625,1.9785202741622925,1.5064305067062378
160.916506988,9.040385246276855,1.978636384010315,1.5063457489013672
160.923932543,9.04506778717041,1.9787782430648804,1.5062603950500488
160.935392651,9.054436683654785,1.979052186012268,1.5060913562774658
161.093610304,9.059122085571289,1.9791842699050903,1.5060077905654907
161.104928524,9.063797950744629,1.9793388843536377,1.505918264389038
161.11654451500002,9.073150634765625,1.9796380996704102,1.5057344436645508
161.271415479,9.077826499938965,1.9797828197479248,1.50564444065094
161.27899420600002,9.08248519897461,1.9799513816833496,1.5055619478225708
161.29051503800002,9.08714485168457,1.9801162481307983,1.5054807662963867
161.30202248400002,9.091803550720215,1.98027765750885,1.5054006576538086
161.450581491,9.101115226745605,1.9806034564971924,1.5052635669708252
161.45887602500002,9.105767250061035,1.9807674884796143,1.5052058696746826
161.47158362000002,9.110419273376465,1.9809281826019287,1.5051485300064087
161.624182227,9.119709968566895,1.9812439680099487,1.5050513744354248
161.63546024500002,9.124347686767578,1.9813989400863647,1.505010724067688
161.64388262900002,9.128985404968262,1.9815504550933838,1.5049701929092407
161.802716851,9.138261795043945,1.9818432331085205,1.5048953294754028
161.810289039,9.142881393432617,1.9819884300231934,1.5048773288726807
161.822015942,9.147500991821289,1.9821304082870483,1.5048595666885376
161.830188533,9.152120590209961,1.9822691679000854,1.504841923713684
161.990113557,9.156740188598633,1.9824045896530151,1.5048236846923828
161.99824475300002,9.1659574508667,1.9826927185058594,1.5048012733459473
162.01040326400002,9.170565605163574,1.9828312397003174,1.5047922134399414
162.16880507500002,9.17517375946045,1.9829665422439575,1.5047826766967773
162.179955648,9.179763793945312,1.9831053018569946,1.5047801733016968
162.188343975,9.18894100189209,1.9833725690841675,1.5047732591629028
162.34778113000002,9.19352912902832,1.9835007190704346,1.504769206047058
162.357997434,9.198108673095703,1.983634114265442,1.504783034324646
162.36798090300002,9.202685356140137,1.9837642908096313,1.5047959089279175
162.376149962,9.20726203918457,1.9838910102844238,1.5048284530639648
162.527562593,9.216400146484375,1.9841607809066772,1.5049134492874146
162.53555478700002,9.220961570739746,1.98430335521698,1.5049657821655273
162.550679304,9.2255220413208,1.9844425916671753,1.5050164461135864
162.694565167,9.234614372253418,1.9847224950790405,1.50513756275177
162.70584850400002,9.23914623260498,1.9848626852035522,1.5051934719085693
162.715470154,9.243675231933594,1.984999418258667,1.5052474737167358
162.86410480700002,9.248201370239258,1.9851322174072266,1.5052998065948486
162.87276285500002,9.257200241088867,1.9853980541229248,1.5054445266723633
162.883868513,9.26169490814209,1.9855254888534546,1.5055135488510132
162.89186880300002,9.266186714172363,1.9856491088867188,1.5055800676345825
163.052688176,9.270634651184082,1.98577082157135,1.505662441253662
163.06258328700002,9.279520988464355,1.986004114151001,1.5058170557022095
163.07392904000002,9.28395938873291,1.9861161708831787,1.5058902502059937
163.23406050300002,9.2883939743042,1.9862250089645386,1.5059608221054077
163.245539267,9.292793273925781,1.9863343238830566,1.5060275793075562
163.25432178300002,9.297189712524414,1.9864401817321777,1.5060917139053345
163.407127408,9.305971145629883,1.9866420030593872,1.5061960220336914
163.41527436200002,9.310314178466797,1.9867374897003174,1.5062381029129028
163.426553793,9.314654350280762,1.9868297576904297,1.506278157234192
163.43469519800001,9.318991661071777,1.9869188070297241,1.50631582736969
163.58602550900002,9.327619552612305,1.9871054887771606,1.5063825845718384
163.594395807,9.3319091796875,1.9872028827667236,1.5064113140106201
163.60691619800002,9.336196899414062,1.9872969388961792,1.50643789768219
163.753914861,9.344714164733887,1.9874823093414307,1.5064598321914673
163.766417581,9.348943710327148,1.9875731468200684,1.5064635276794434
163.774863895,9.353170394897461,1.9876608848571777,1.5064655542373657
163.945397277,9.357393264770508,1.9877454042434692,1.5064661502838135
163.95296186500002,9.365740776062012,1.987897515296936,1.506424069404602
163.96473553200002,9.369909286499023,1.987968921661377,1.5063964128494263
164.121169288,9.374073028564453,1.9880375862121582,1.5063683986663818
164.13239131,9.378195762634277,1.9881010055541992,1.5063269138336182
164.14342294000002,9.386429786682129,1.9882197380065918,1.5062427520751953
164.156600356,9.39054012298584,1.9882752895355225,1.5061997175216675
164.30231857200002,9.394619941711426,1.9883294105529785,1.5061545372009277
164.314194815,9.398695945739746,1.988380789756775,1.506109356880188
164.322441575,9.406832695007324,1.9884757995605469,1.5060317516326904
164.481524463,9.410869598388672,1.988521695137024,1.505997896194458
164.48931269800002,9.414900779724121,1.9885648488998413,1.5059632062911987
164.50283188100002,9.418927192687988,1.988605260848999,1.5059279203414917
164.652462479,9.426963806152344,1.9886780977249146,1.5058560371398926
164.66416792,9.430944442749023,1.9887140989303589,1.5058205127716064
164.672137494,9.434920310974121,1.9887473583221436,1.5057848691940308
164.83009109900001,9.442853927612305,1.988806962966919,1.505711555480957
164.837657188,9.44679069519043,1.9888468980789185,1.505673885345459
164.849104127,9.45072078704834,1.9888834953308105,1.505635380744934
164.858876395,9.454645156860352,1.9889172315597534,1.505596399307251
165.00560560600002,9.458562850952148,1.9889482259750366,1.5055571794509888
165.01474373300002,9.466352462768555,1.989019751548767,1.5054306983947754
165.026022484,9.47023868560791,1.9890508651733398,1.5053675174713135
165.17638215600002,9.474117279052734,1.989079236984253,1.5053046941757202
165.18806491400002,9.481812477111816,1.9891611337661743,1.505147933959961
165.195928275,9.485651016235352,1.9891976118087769,1.5050708055496216
165.35480748100002,9.489481925964355,1.9892308712005615,1.5049930810928345
165.365177985,9.493287086486816,1.9892772436141968,1.504910945892334
165.375364518,9.497084617614746,1.9893207550048828,1.5048295259475708
165.38368341100002,9.500875473022461,1.989361047744751,1.5047487020492554
165.535576364,9.508415222167969,1.989472508430481,1.5045747756958008
165.54401976600002,9.512164115905762,1.9895433187484741,1.5044817924499512
165.55924735800002,9.515907287597656,1.9896111488342285,1.504389762878418
165.70361395100002,9.523348808288574,1.9897801876068115,1.504171371459961
165.71505090300002,9.527048110961914,1.989881157875061,1.5040620565414429
165.72361448400002,9.530739784240723,1.9899779558181763,1.5039547681808472
165.87510542700002,9.53806209564209,1.9901986122131348,1.5037403106689453
165.88308954500002,9.541693687438965,1.990322232246399,1.5036340951919556
165.894454216,9.545317649841309,1.9904420375823975,1.5035314559936523
165.902791044,9.548933982849121,1.9905577898025513,1.5034312009811401
166.057923044,9.552541732788086,1.9906697273254395,1.503333330154419
166.06694019100001,9.556110382080078,1.9908109903335571,1.5032209157943726
166.077976097,9.563222885131836,1.9910801649093628,1.503003716468811
166.225845431,9.566766738891602,1.9912081956863403,1.5028990507125854
166.24181237800002,9.570283889770508,1.9913681745529175,1.5027800798416138
166.248038994,9.573793411254883,1.9915231466293335,1.5026723146438599
166.39503530000002,9.580787658691406,1.991820216178894,1.5024652481079102
166.40244384800002,9.584251403808594,1.9919838905334473,1.5023550987243652
166.41384417,9.587706565856934,1.9921424388885498,1.5022478103637695
166.42299785400002,9.594590187072754,1.9924455881118774,1.5020414590835571
166.57792700000002,9.598012924194336,1.9926191568374634,1.5019081830978394
166.58767188500002,9.601426124572754,1.9927875995635986,1.5017787218093872
166.598915038,9.604829788208008,1.9929512739181519,1.5016529560089111
166.747947611,9.611613273620605,1.9932875633239746,1.5013993978500366
166.759514958,9.614992141723633,1.9934592247009277,1.5012717247009277
166.76762504200002,9.618359565734863,1.9936262369155884,1.5011471509933472
166.923936966,9.62171745300293,1.993788242340088,1.5010254383087158
166.934498135,9.628433227539062,1.9941071271896362,1.5007898807525635
166.94450116000002,9.63177490234375,1.9942593574523926,1.5006769895553589
166.952493349,9.635104179382324,1.9944067001342773,1.5005669593811035
167.104956095,9.638439178466797,1.9945586919784546,1.5004507303237915
167.11314921200002,9.645071029663086,1.9948489665985107,1.5002270936965942
167.13125794500002,9.648368835449219,1.9949874877929688,1.500138282775879
167.276702182,9.651676177978516,1.9951356649398804,1.500043511390686
167.288299896,9.654970169067383,1.9952791929244995,1.4999514818191528
167.296584864,9.661520957946777,1.9955532550811768,1.4997766017913818
167.453184918,9.664777755737305,1.9956845045089722,1.4996932744979858
167.46082504900002,9.668058395385742,1.9958271980285645,1.4996033906936646
167.47237239100002,9.67132568359375,1.995965838432312,1.4995163679122925
167.621983292,9.677818298339844,1.9962308406829834,1.4993691444396973
167.63303417100002,9.681065559387207,1.9963704347610474,1.4992879629135132
167.64329977100002,9.684297561645508,1.9965052604675293,1.499210000038147
167.654937152,9.68751335144043,1.9966356754302979,1.4991347789764404
167.794823326,9.693926811218262,1.9968973398208618,1.4989880323410034
167.80593472700002,9.697123527526855,1.9970288276672363,1.4989043474197388
167.814179622,9.70030403137207,1.9971561431884766,1.498823642730713
167.968269592,9.706640243530273,1.9973989725112915,1.4986659288406372
167.975990343,9.709794998168945,1.997514247894287,1.4985888004302979
167.98937018700002,9.712933540344238,1.9976255893707275,1.4985142946243286
168.145516659,9.716054916381836,1.9977328777313232,1.4984426498413086
168.154737156,9.719193458557129,1.9978452920913696,1.4983707666397095
168.163009026,9.72541618347168,1.9980599880218506,1.4982752799987793
168.333105883,9.728499412536621,1.9981611967086792,1.4982311725616455
168.34231065400002,9.731590270996094,1.998273253440857,1.4981766939163208
168.352475067,9.734662055969238,1.9983808994293213,1.4981249570846558
168.360766025,9.737714767456055,1.9984843730926514,1.4980754852294922
168.51193425600002,9.743780136108398,1.9986891746520996,1.4980024099349976
168.520167629,9.74679183959961,1.9987901449203491,1.4979782104492188
168.53295655300002,9.749784469604492,1.9988882541656494,1.4979557991027832
168.69432842100002,9.755711555480957,1.9990872144699097,1.4979037046432495
168.70412422700002,9.758646011352539,1.999187707901001,1.4978742599487305
168.71209239200002,9.761558532714844,1.9992835521697998,1.497846245765686
168.867351414,9.76732063293457,1.9994616508483887,1.497806429862976
168.87487317100002,9.770171165466309,1.9995630979537964,1.4977842569351196
168.88665255200002,9.773000717163086,1.999661922454834,1.4977635145187378
168.89515670900002,9.775808334350586,1.9997564554214478,1.4977442026138306
169.0536724,9.778594017028809,1.9998466968536377,1.4977264404296875
169.06199695,9.784123420715332,2.000047206878662,1.4976576566696167
169.075303096,9.78685474395752,2.0001399517059326,1.4976296424865723
169.22365206700002,9.789563179016113,2.000227928161621,1.497603178024292
169.237209051,9.792261123657227,2.0003345012664795,1.4975515604019165
169.24420477500001,9.797589302062988,2.000534772872925,1.4974548816680908
169.40034903100002,9.800220489501953,2.0006282329559326,1.4974100589752197
169.40814712800002,9.802820205688477,2.0007405281066895,1.497339129447937
169.419451419,9.805397033691406,2.000847339630127,1.4972699880599976
169.429995045,9.807951927185059,2.000948905944824,1.4972211122512817
169.58441804400002,9.81298828125,2.0011494159698486,1.4970972537994385
169.59297091300002,9.815470695495605,2.001248359680176,1.4970228672027588
169.60407897300001,9.817930221557617,2.001343011856079,1.4969507455825806
169.755397832,9.820368766784668,2.001434803009033,1.4968810081481934
169.766712936,9.825126647949219,2.0016212463378906,1.4967186450958252
169.77487961100002,9.827470779418945,2.001706600189209,1.4966468811035156
169.921685104,9.829792022705078,2.0017871856689453,1.4965776205062866
169.92930978500002,9.834305763244629,2.0019474029541016,1.4964184761047363
169.94111783900001,9.836528778076172,2.0020205974578857,1.4963427782058716
169.949195597,9.838729858398438,2.0020885467529297,1.496269941329956
170.104643774,9.840888023376465,2.002152442932129,1.496193766593933
170.112955612,9.845135688781738,2.0022668838500977,1.4960500001907349
170.12441361400002,9.8472261428833,2.002317190170288,1.4959818124771118
170.278261737,9.849294662475586,2.0023629665374756,1.4959161281585693
170.292499098,9.851311683654785,2.002408266067505,1.4958415031433105
170.299777118,9.853306770324707,2.0024490356445312,1.495769739151001
170.457133185,9.857234954833984,2.002518892288208,1.495620608329773
170.46075426800002,9.859137535095215,2.0025522708892822,1.4955358505249023
170.47245596000002,9.862879753112793,2.0026042461395264,1.4953755140304565
170.48017606000002,9.864717483520508,2.0026235580444336,1.4952996969223022
170.626290511,9.86650276184082,2.002624988555908,1.495216727256775
170.634241096,9.868267059326172,2.00262188911438,1.4951364994049072
170.64608300400002,9.870010375976562,2.0026144981384277,1.4950592517852783
170.803771783,9.87341022491455,2.002575159072876,1.4949086904525757
170.81424871800002,9.875067710876465,2.0025436878204346,1.4948381185531616
170.82217350300002,9.876704216003418,2.0025079250335693,1.4947704076766968
170.977198788,9.87831974029541,2.0024683475494385,1.4947052001953125
170.98505581900002,9.881420135498047,2.0023677349090576,1.4945908784866333
170.99814729000002,9.882940292358398,2.0023114681243896,1.494528889656067
171.157085079,9.884440422058105,2.002251386642456,1.4944692850112915
171.16656216500002,9.885883331298828,2.0021822452545166,1.4944121837615967
171.17472536300002,9.888714790344238,2.0020365715026855,1.4943052530288696
171.18923078400002,9.890100479125977,2.0019586086273193,1.4942554235458374
171.34073129,9.89142894744873,2.0018560886383057,1.4941990375518799
171.352427871,9.89273738861084,2.0017497539520264,1.4941450357437134
171.360640206,9.895296096801758,2.0015268325805664,1.4940320253372192
171.521553497,9.896507263183594,2.001389980316162,1.4939634799957275
171.529623014,9.897699356079102,2.0012500286102295,1.4938976764678955
171.54261158100002,9.898874282836914,2.0011086463928223,1.4938348531723022
171.69718329,9.900031089782715,2.0009639263153076,1.493774652481079
171.70980277200002,9.90224552154541,2.0006461143493652,1.493638038635254
171.71811518200002,9.903304100036621,2.000474452972412,1.4935626983642578
171.868894538,9.905367851257324,2.0001232624053955,1.4934208393096924
171.87630188400001,9.906335830688477,1.9999322891235352,1.4933420419692993
171.88784589300002,9.907288551330566,1.999740719795227,1.4932664632797241
171.89656405800002,9.908224105834961,1.999546766281128,1.4931941032409668
172.05296423500002,9.90914249420166,1.9993504285812378,1.4931252002716064
172.06092676900002,9.910874366760254,1.998922348022461,1.4929523468017578
172.072621524,9.91171646118164,1.9987051486968994,1.4928714036941528
172.229601723,9.912541389465332,1.9984862804412842,1.492794156074524
172.24104630000002,9.914085388183594,1.998013973236084,1.4926398992538452
172.25035363700002,9.914834022521973,1.9977768659591675,1.4925687313079834
172.401326409,9.915567398071289,1.9975379705429077,1.4925023317337036
172.410572279,9.916267395019531,1.997280478477478,1.4924312829971313
172.420850327,9.916952133178711,1.9970214366912842,1.4923642873764038
172.429029211,9.918274879455566,1.9964994192123413,1.4922409057617188
172.58890327600002,9.918906211853027,1.9962118864059448,1.4921683073043823
172.598632396,9.919523239135742,1.995923399925232,1.4921000003814697
172.608836231,9.920125961303711,1.9956337213516235,1.4920355081558228
172.76013946100002,9.921284675598145,1.9950141906738281,1.4919028282165527
172.771485189,9.921838760375977,1.9946831464767456,1.4918336868286133
172.77973191,9.922379493713379,1.9943515062332153,1.49176824092865
172.93283662000002,9.922905921936035,1.9940193891525269,1.4917064905166626
172.940545082,9.923410415649414,1.9936549663543701,1.4916317462921143
172.953875729,9.924379348754883,1.992925763130188,1.4915118217468262
172.962118491,9.924842834472656,1.9925615787506104,1.4914660453796387
173.11961063700002,9.925294876098633,1.9921998977661133,1.4914233684539795
173.127987071,9.926140785217285,1.9914461374282837,1.4912813901901245
173.143018864,9.926545143127441,1.9910699129104614,1.4912158250808716
173.29269511200002,9.926935195922852,1.9906939268112183,1.4911538362503052
173.30495733,9.927302360534668,1.9902901649475098,1.4910582304000854
173.31352448500002,9.927997589111328,1.9894858598709106,1.4908537864685059
173.463861001,9.928327560424805,1.9890868663787842,1.4907584190368652
173.471885015,9.928632736206055,1.9886655807495117,1.4906333684921265
173.48328856900002,9.928924560546875,1.9882460832595825,1.4905134439468384
173.494034305,9.929205894470215,1.987828254699707,1.4903982877731323
173.64075845300002,9.929719924926758,1.9869680404663086,1.490156888961792
173.648881775,9.929954528808594,1.986526370048523,1.4900308847427368
173.66075906900002,9.930177688598633,1.9860868453979492,1.4899102449417114
173.81014080600002,9.930389404296875,1.985649585723877,1.4897949695587158
173.821753371,9.930773735046387,1.9847549200057983,1.489532232284546
173.82990325900002,9.930950164794922,1.984311580657959,1.4894083738327026
173.983622372,9.931262016296387,1.9834048748016357,1.4891736507415771
173.99132909800002,9.931398391723633,1.9829423427581787,1.4890629053115845
174.00682086400002,9.931524276733398,1.9824827909469604,1.4889566898345947
174.013346297,9.931640625,1.9820259809494019,1.4888551235198975
174.160553924,9.93174934387207,1.9815528392791748,1.4887592792510986
174.17055292,9.931939125061035,1.9806184768676758,1.488581657409668
174.18123255900002,9.932019233703613,1.9801561832427979,1.4884929656982422
174.33569776200002,9.932087898254395,1.9796879291534424,1.4884095191955566
174.35285109600002,9.932147026062012,1.9792237281799316,1.4883307218551636
174.359567695,9.93223762512207,1.9783070087432861,1.4881867170333862
174.51881711800002,9.932268142700195,1.9778544902801514,1.4881216287612915
174.524491033,9.932307243347168,1.977406620979309,1.4880670309066772
174.536105464,9.93233871459961,1.9769645929336548,1.4880162477493286
174.685571215,9.932374000549316,1.9760931730270386,1.4879441261291504
174.696745308,9.932405471801758,1.975663185119629,1.487913727760315
174.705060169,9.932428359985352,1.9752371311187744,1.4878860712051392
174.717496191,9.932441711425781,1.9748152494430542,1.4878613948822021
174.86413391800002,9.93245792388916,1.9739936590194702,1.487836480140686
174.875795208,9.932461738586426,1.9735949039459229,1.4878467321395874
174.884186895,9.932456970214844,1.9732002019882202,1.4878593683242798
175.036395781,9.932442665100098,1.9728095531463623,1.4878747463226318
175.04419618400001,9.932421684265137,1.9720510244369507,1.4879316091537476
175.055757265,9.932397842407227,1.971677303314209,1.487963080406189
175.20746616300002,9.932366371154785,1.9713078737258911,1.487997055053711
175.218890853,9.932353973388672,1.9709575176239014,1.488047480583191
175.227831779,9.932305335998535,1.9702707529067993,1.488126277923584
175.386330654,9.932269096374512,1.9699338674545288,1.4881688356399536
175.39401346000002,9.932255744934082,1.9696245193481445,1.4882221221923828
175.405467393,9.932233810424805,1.9693183898925781,1.488277554512024
175.415196505,9.932202339172363,1.969016194343567,1.48833429813385
175.564307672,9.932147026062012,1.9684550762176514,1.4884599447250366
175.57410307700002,9.932123184204102,1.9681957960128784,1.4885287284851074
175.584204363,9.932090759277344,1.9679402112960815,1.4885982275009155
175.739215862,9.932051658630371,1.9676895141601562,1.4886690378189087
175.750429434,9.931992530822754,1.9672554731369019,1.48882257938385
175.758905657,9.931950569152832,1.9670441150665283,1.4888997077941895
175.911360218,9.931843757629395,1.9666318893432617,1.489061951637268
175.918853235,9.931796073913574,1.9664591550827026,1.4891473054885864
175.931904688,9.931740760803223,1.96628999710083,1.489233136177063
175.94008278,9.931676864624023,1.966124415397644,1.4893189668655396
176.09023683400002,9.93160629272461,1.9659627676010132,1.4894052743911743
176.098365747,9.931473731994629,1.9656567573547363,1.4895514249801636
176.10999442800002,9.931395530700684,1.9655084609985352,1.4896471500396729
176.254319121,9.931310653686523,1.9653635025024414,1.4897421598434448
176.265790804,9.931232452392578,1.9652132987976074,1.489829182624817
176.27412218100002,9.931055068969727,1.9649240970611572,1.4900025129318237
176.42963020500002,9.93095588684082,1.9647853374481201,1.4900890588760376
176.43813200300002,9.930861473083496,1.9646462202072144,1.490179181098938
176.449427939,9.93075942993164,1.9645106792449951,1.4902693033218384
176.457715032,9.930538177490234,1.9642503261566162,1.4904378652572632
176.61679094000002,9.930428504943848,1.9641284942626953,1.4905248880386353
176.625084071,9.930313110351562,1.9640098810195923,1.4906110763549805
176.63676903200002,9.930191993713379,1.9638948440551758,1.490696668624878
176.78947077400002,9.929952621459961,1.9636768102645874,1.4908684492111206
176.79974222700002,9.929835319519043,1.9635740518569946,1.4909764528274536
176.80811195500002,9.929712295532227,1.9634748697280884,1.4910836219787598
176.958897134,9.929460525512695,1.96330726146698,1.4913052320480347
176.96663113300002,9.92933177947998,1.9632388353347778,1.4914189577102661
176.981578305,9.929197311401367,1.9631736278533936,1.4915308952331543
176.98639641100002,9.929057121276855,1.9631118774414062,1.4916408061981201
177.142560142,9.928925514221191,1.963075041770935,1.4917526245117188
177.14900870900001,9.928648948669434,1.9630107879638672,1.4919804334640503
177.160424629,9.928503036499023,1.9629831314086914,1.4920917749404907
177.316916192,9.928350448608398,1.9629584550857544,1.492201805114746
177.328521373,9.928211212158203,1.9629565477371216,1.4923070669174194
177.33686867400002,9.92806625366211,1.9629570245742798,1.4924111366271973
177.498934996,9.927759170532227,1.9629652500152588,1.4926103353500366
177.50677003700002,9.927616119384766,1.9629850387573242,1.4926999807357788
177.51872339800002,9.927313804626465,1.9630327224731445,1.492876648902893
177.529140903,9.927154541015625,1.9630604982376099,1.4929635524749756
177.679465273,9.927002906799316,1.9631186723709106,1.4930446147918701
177.688311362,9.926844596862793,1.9631788730621338,1.4931246042251587
177.700057493,9.926682472229004,1.963240623474121,1.4932036399841309
177.84636354,9.926361083984375,1.9633898735046387,1.4933639764785767
177.857721024,9.926201820373535,1.9634771347045898,1.493442177772522
177.865942101,9.926037788391113,1.9635659456253052,1.4935191869735718
178.022288957,9.92586898803711,1.9636566638946533,1.493595004081726
178.030086208,9.92556095123291,1.9638144969940186,1.493744134902954
178.042015584,9.925400733947754,1.9638965129852295,1.4938163757324219
178.18962339700002,9.925235748291016,1.9639804363250732,1.4938870668411255
178.201863245,9.92508602142334,1.9640580415725708,1.493955135345459
178.210219439,9.924932479858398,1.9641374349594116,1.4940216541290283
178.22188382200002,9.924612045288086,1.96430242061615,1.4941518306732178
178.374459734,9.924458503723145,1.9643727540969849,1.4942173957824707
178.385860299,9.924301147460938,1.9644451141357422,1.4942821264266968
178.395643522,9.923973083496094,1.9645956754684448,1.4943517446517944
178.549217781,9.923803329467773,1.9646494388580322,1.4943832159042358
178.56019292300002,9.923629760742188,1.9647057056427002,1.4944145679473877
178.569806426,9.923452377319336,1.96476411819458,1.49444580078125
178.72506889200002,9.923087120056152,1.964887022972107,1.4945075511932373
178.73629905700002,9.922903060913086,1.964939832687378,1.4945257902145386
178.745150561,9.922715187072754,1.9649943113327026,1.4945447444915771
178.906335275,9.922524452209473,1.9650506973266602,1.4945640563964844
178.913826061,9.92232894897461,1.96510910987854,1.4945833683013916
178.925600148,9.92195987701416,1.9652270078659058,1.4946205615997314
178.93619545,9.921769142150879,1.9652889966964722,1.4946393966674805
179.093403504,9.921575546264648,1.9653526544570923,1.494658350944519
