t,e,n,u
4.178639525,0.08268345147371292,0.05792684480547905,0.1022079586982727
4.336812517,0.07962081581354141,0.05830682814121246,0.1030823290348053
4.345034648,0.07644559442996979,0.058726780116558075,0.10395800322294235
4.356768163,0.0701856017112732,0.059460800141096115,0.10567630082368851
4.517780151,0.06701741367578506,0.05970959737896919,0.10644207894802094
4.529135979,0.06385058164596558,0.05996003374457359,0.1072784811258316
4.537369892,0.057566676288843155,0.060410499572753906,0.10889223217964172
4.697913473000001,0.05445246025919914,0.06061530485749245,0.10968241095542908
4.7060759270000005,0.05124747008085251,0.0607747845351696,0.11041591316461563
4.717592608,0.048096176236867905,0.06087721884250641,0.11117043346166611
4.725679626000001,0.04492681846022606,0.060916244983673096,0.11189495027065277
4.894154960000001,0.03870460391044617,0.06101137399673462,0.11327554285526276
4.901247088,0.03551634028553963,0.06099241226911545,0.11394786089658737
4.9125474460000005,0.032399892807006836,0.060958314687013626,0.1146366223692894
5.063039321000001,0.026169760152697563,0.06091305613517761,0.11586517840623856
5.074666327,0.02306654304265976,0.06088976562023163,0.11651905626058578
5.086589297000001,0.019960083067417145,0.06089002639055252,0.1171501874923706
5.238427337,0.016906460747122765,0.06080465763807297,0.1177542433142662
5.247542774,0.013831906020641327,0.060692381113767624,0.11838509887456894
5.258707834,0.007756330538541079,0.06042584776878357,0.11973027884960175
5.267961533,0.004744339268654585,0.06024730205535889,0.12030282616615295
5.426920376,0.0017084337305277586,0.06006747484207153,0.12082292884588242
5.436645438,-0.0012997823068872094,0.05982264503836632,0.12130940705537796
5.44824572,-0.007250342518091202,0.059235580265522,0.1222984567284584
5.604516579,-0.010231252759695053,0.05897760018706322,0.12275396287441254
5.615742804,-0.013111828826367855,0.0586603581905365,0.12325338274240494
5.623990287000001,-0.018852192908525467,0.057966385036706924,0.12405232340097427
5.780301569000001,-0.021749483421444893,0.057616736739873886,0.1244293674826622
5.791079274,-0.02458844892680645,0.05720559507608414,0.1248711496591568
5.801621134,-0.027379406616091728,0.05682052671909332,0.1253565549850464
5.9577616980000005,-0.032861556857824326,0.0560389943420887,0.12607403099536896
5.969233632000001,-0.035580459982156754,0.055655039846897125,0.12642689049243927
5.9775202190000005,-0.03827545419335365,0.05521553009748459,0.12677352130413055
5.989753557,-0.04092263802886009,0.05475468561053276,0.1271328330039978
6.142013555,-0.046191971749067307,0.053773123770952225,0.1277981698513031
6.152248609000001,-0.0487847700715065,0.05325119197368622,0.12804000079631805
6.1606471460000005,-0.051307953894138336,0.052778203040361404,0.1282663643360138
6.316155071000001,-0.053780488669872284,0.05227126553654671,0.1284944713115692
6.323980369,-0.05880269035696983,0.05108844116330147,0.12905089557170868
6.336362216,-0.06127306818962097,0.05057830736041069,0.12925985455513
6.4953830340000005,-0.06365904211997986,0.050051797181367874,0.12943468987941742
6.505921434,-0.0660172551870346,0.04950300231575966,0.129658043384552
6.513999449000001,-0.06838637590408325,0.04897654801607132,0.12989597022533417
6.671070104,-0.07297074049711227,0.04781114682555199,0.13032254576683044
6.679056923,-0.07518924027681351,0.04721566662192345,0.13051240146160126
6.691577057000001,-0.07742298394441605,0.04659249633550644,0.1307293027639389
6.699807858000001,-0.08188296109437943,0.045381516218185425,0.13116537034511566
6.852312643,-0.0840815082192421,0.04472823068499565,0.13137879967689514
6.860362364,-0.08622785657644272,0.04405408725142479,0.1315927952528
6.872212790000001,-0.0903991311788559,0.042702481150627136,0.13195788860321045
7.027177072000001,-0.0925586000084877,0.04208030924201012,0.13213872909545898
7.038814969000001,-0.09461986273527145,0.04143635183572769,0.13230443000793457
7.0469877400000005,-0.09661662578582764,0.04072696715593338,0.13242703676223755
7.204580846000001,-0.0985664650797844,0.040017224848270416,0.13256409764289856
7.212360494,-0.10048892349004745,0.039374373853206635,0.13268961012363434
7.223732247,-0.10427991300821304,0.03800898790359497,0.13295044004917145
7.234124264,-0.1060851439833641,0.03736761957406998,0.13304366171360016
7.389578065,-0.10790147632360458,0.03670218214392662,0.13310934603214264
7.396166431,-0.10962128639221191,0.036051955074071884,0.13312067091464996
7.407738501000001,-0.1130843386054039,0.03466987982392311,0.13327525556087494
7.560732836000001,-0.114772267639637,0.03409701958298683,0.13338619470596313
7.572068532,-0.11645635962486267,0.03345533087849617,0.13343545794487
7.582765037000001,-0.1196208968758583,0.03213099017739296,0.13360059261322021
7.737806626,-0.12111295014619827,0.03142714127898216,0.13368798792362213
7.745781924,-0.12257730960845947,0.030729884281754494,0.13370506465435028
7.757145186000001,-0.12403828650712967,0.030106881633400917,0.13373537361621857
7.765452805000001,-0.12542515993118286,0.029435809701681137,0.13379080593585968
7.9292255560000005,-0.1282350718975067,0.028050141409039497,0.13382670283317566
7.938057519000001,-0.1295688897371292,0.027343709021806717,0.13374508917331696
7.949550497000001,-0.1308777928352356,0.026679493486881256,0.13376592099666595
8.112425316000001,-0.13211382925510406,0.026047319173812866,0.13374881446361542
8.126152552,-0.13451416790485382,0.02470013126730919,0.13370835781097412
8.132669418,-0.13572527468204498,0.02413424476981163,0.13364121317863464
8.288982103,-0.1380029320716858,0.022823449224233627,0.13358265161514282
8.296607611,-0.1391228586435318,0.022188637405633926,0.13353455066680908
8.308098029,-0.14017754793167114,0.021512094885110855,0.13343647122383118
8.318127792,-0.14117521047592163,0.02085975743830204,0.13342002034187317
8.468882555,-0.1421637237071991,0.020217934623360634,0.13335444033145905
8.47841655,-0.14312347769737244,0.019630249589681625,0.1333654224872589
8.489727591000001,-0.14491137862205505,0.018445933237671852,0.1332477629184723
8.644998412000001,-0.14575479924678802,0.017842352390289307,0.13316719233989716
8.656389785,-0.1466086208820343,0.017205100506544113,0.13310424983501434
8.664513188,-0.14812372624874115,0.016014134511351585,0.1329774558544159
8.821355104,-0.1488884538412094,0.015466524288058281,0.13291798532009125
8.830610009,-0.14960837364196777,0.014835122972726822,0.13283923268318176
8.841813442000001,-0.15023984014987946,0.014254357665777206,0.13268902897834778
8.850010342000001,-0.15143948793411255,0.013090517371892929,0.13256210088729858
9.003227687,-0.15203449130058289,0.012527946382761002,0.13252536952495575
9.011204698,-0.15255849063396454,0.01196311041712761,0.13247807323932648
9.02474288,-0.1530422568321228,0.011394706554710865,0.13243553042411804
9.178801139,-0.15347503125667572,0.01082248892635107,0.13237102329730988
9.191046058000001,-0.15426287055015564,0.00964471884071827,0.13221076130867004
9.198740839000001,-0.15461906790733337,0.009093591012060642,0.13213926553726196
9.357456906000001,-0.15495948493480682,0.008558845147490501,0.1320141702890396
9.365336839000001,-0.1553352177143097,0.008059191517531872,0.13188239932060242
9.377219873000001,-0.15594057738780975,0.006985532585531473,0.13171544671058655
9.537539237,-0.1561972200870514,0.006461394485086203,0.1316012293100357
9.548811191,-0.1564486026763916,0.005955778993666172,0.13153661787509918
9.557249050000001,-0.15668733417987823,0.005464488640427589,0.1315026581287384
9.570053317000001,-0.1570945680141449,0.004415166564285755,0.13131128251552582
9.738116329,-0.1572352796792984,0.00391547754406929,0.13129276037216187
9.750165655,-0.1573910415172577,0.0035712614189833403,0.13116814196109772
9.759599579000001,-0.15763452649116516,0.0026399018242955208,0.13094398379325867
9.915329209000001,-0.1577151119709015,0.0021551507525146008,0.13084261119365692
9.922757273,-0.15778771042823792,0.0017201411537826061,0.1308077573776245
9.934246387,-0.15783797204494476,0.0012852712534368038,0.1306946575641632
10.094100816000001,-0.1578691005706787,0.00040574141894467175,0.1304592341184616
10.105229858000001,-0.15786395967006683,-4.1881517972797155e-05,0.1304372251033783
10.113844622,-0.1578379124403,-0.0004459422780200839,0.13032464683055878
10.273927685,-0.15772461891174316,-0.0011663793120533228,0.13019290566444397
10.281920686000001,-0.15756317973136902,-0.0015044861938804388,0.13011762499809265
10.293377992,-0.1573995053768158,-0.0018848659237846732,0.1300574243068695
10.303802047000001,-0.15722331404685974,-0.0022572153247892857,0.12995322048664093
10.467450576000001,-0.15703821182250977,-0.002558841137215495,0.12982980906963348
10.475690475,-0.1568068563938141,-0.00288894260302186,0.12973807752132416
10.487553598,-0.15637074410915375,-0.003636379027739167,0.12955938279628754
10.641265821000001,-0.1561400145292282,-0.003996517509222031,0.1294802725315094
10.654328608,-0.15580229461193085,-0.004323328845202923,0.12939347326755524
10.661226223,-0.15550954639911652,-0.004626307170838118,0.12934735417366028
10.816875655,-0.15492792427539825,-0.005259069614112377,0.1291915774345398
10.824942394,-0.15457800030708313,-0.00555885536596179,0.1290283501148224
10.836346428,-0.15412767231464386,-0.005861005745828152,0.12893135845661163
10.847553065000001,-0.15371696650981903,-0.00613110838457942,0.12883493304252625
11.008685734,-0.15288285911083221,-0.006558571010828018,0.12861546874046326
11.016872233,-0.1524389237165451,-0.006749519146978855,0.128493994474411
11.028425597,-0.15193279087543488,-0.007010426372289658,0.12829509377479553
11.180667964000001,-0.1515301614999771,-0.007236263249069452,0.12815000116825104
11.192067481,-0.1505928486585617,-0.007551380433142185,0.12784922122955322
11.201878019,-0.15012209117412567,-0.007762746885418892,0.12763285636901855
11.360652272000001,-0.1496020406484604,-0.0079408073797822,0.12748149037361145
11.369797439000001,-0.14911246299743652,-0.00814113486558199,0.12736162543296814
11.379916639000001,-0.1480441689491272,-0.00858351681381464,0.1271055042743683
11.389629562000001,-0.14744730293750763,-0.008823188953101635,0.127016082406044
11.545436635000002,-0.14687076210975647,-0.008993360213935375,0.12680964171886444
11.554232532,-0.14622537791728973,-0.00907969195395708,0.12659987807273865
11.565768346,-0.1448570340871811,-0.009360507130622864,0.12614211440086365
11.720641966,-0.14419715106487274,-0.009529574774205685,0.12595847249031067
11.732346901000001,-0.1434956043958664,-0.009764311835169792,0.1257941722869873
11.743112358000001,-0.14215810596942902,-0.010034910403192043,0.12538769841194153
11.907836601000001,-0.14146509766578674,-0.010120516642928123,0.1251789927482605
11.914573755000001,-0.14075733721256256,-0.010213760659098625,0.12503725290298462
11.926171495,-0.1393253207206726,-0.010460294783115387,0.1246783435344696
11.935450026000002,-0.13864390552043915,-0.0105666508898139,0.12452107667922974
12.092303001000001,-0.1378808617591858,-0.010653721168637276,0.12432418763637543
12.098800913000002,-0.13712827861309052,-0.010788566432893276,0.12414423376321793
12.11035528,-0.1357187032699585,-0.010990429669618607,0.12374860793352127
12.266473758,-0.1348860114812851,-0.011128861457109451,0.12356852740049362
12.278056622000001,-0.13408415019512177,-0.01125436369329691,0.12336375564336777
12.287259606000001,-0.13331538438796997,-0.011374413035809994,0.12312283366918564
12.447408033,-0.1317475289106369,-0.011621610261499882,0.12270299345254898
12.45361832,-0.1308971345424652,-0.011708629317581654,0.12251754105091095
12.465298179000001,-0.1301555186510086,-0.011793353594839573,0.12226438522338867
12.473344309000002,-0.12939170002937317,-0.011915350332856178,0.12200520187616348
12.642284943,-0.12859795987606049,-0.011942615732550621,0.1217789426445961
12.650449003,-0.1270183026790619,-0.012012355029582977,0.12133080512285233
12.662276120000001,-0.12622028589248657,-0.01208739634603262,0.12107723206281662
12.812197546,-0.1253490149974823,-0.012171932496130466,0.1208004504442215
12.82362619,-0.12450568377971649,-0.0122230164706707,0.1205236166715622
12.832594519,-0.12358292937278748,-0.012286942452192307,0.12031123042106628
12.998488697,-0.12179121375083923,-0.012336823157966137,0.11984022706747055
13.006265433000001,-0.12092246860265732,-0.01236625574529171,0.11958150565624237
13.017723534,-0.12003219127655029,-0.0124176861718297,0.1193908080458641
13.175480358000002,-0.119142547249794,-0.012463707476854324,0.11914760619401932
13.187804385000002,-0.11735212802886963,-0.012423763051629066,0.11855722963809967
13.196088011,-0.11645812541246414,-0.01237416360527277,0.11827156692743301
13.207942564000001,-0.11463376134634018,-0.012236159294843674,0.11770156025886536
13.357810638,-0.11372837424278259,-0.012193499132990837,0.11737771332263947
13.369376758000001,-0.11282315105199814,-0.012132948264479637,0.11708209663629532
13.377781928000001,-0.11192241311073303,-0.012002297677099705,0.11675168573856354
13.547095615000002,-0.11098799854516983,-0.01194209884852171,0.11643416434526443
13.556389452000001,-0.10912211239337921,-0.011746448464691639,0.11586800217628479
13.568568157000001,-0.10818689316511154,-0.011619271710515022,0.11553535610437393
13.727366448000001,-0.10721107572317123,-0.011529781855642796,0.11520332843065262
13.738840137,-0.10628630965948105,-0.011379239149391651,0.11488460749387741
13.746872675,-0.10442361235618591,-0.011158827692270279,0.11417955905199051
13.909793701000002,-0.10344216227531433,-0.01101363729685545,0.11379662156105042
13.918992199000002,-0.10247255116701126,-0.010917368344962597,0.1134471744298935
13.929377183000001,-0.10152732580900192,-0.010759036056697369,0.11317286640405655
13.937427730000001,-0.09963163733482361,-0.010463273152709007,0.11259908974170685
14.094489020000001,-0.09865742176771164,-0.010265872813761234,0.11219491064548492
14.101558629000001,-0.097686268389225,-0.010037442669272423,0.1118324026465416
14.113237958000001,-0.0967441201210022,-0.00985734723508358,0.11149383336305618
14.270973935,-0.09487311542034149,-0.009460976347327232,0.11078158020973206
14.281327304000001,-0.09398383647203445,-0.009244469925761223,0.1104087233543396
14.289756575,-0.09300321340560913,-0.0090703209862113,0.11004596203565598
14.452646155,-0.09107843786478043,-0.008671657182276249,0.10941874980926514
14.461979441,-0.09013718366622925,-0.00850906316190958,0.10907693207263947
14.47216429,-0.08917547017335892,-0.008267281576991081,0.10873870551586151
14.480680382000001,-0.08815760910511017,-0.007949731312692165,0.10838242620229721
14.654896349000001,-0.08716161549091339,-0.007752270437777042,0.10799803584814072
14.663229556000001,-0.08615464717149734,-0.007577973417937756,0.10763581097126007
14.674578312000001,-0.08414898812770844,-0.007179647218436003,0.10690955817699432
14.828277068,-0.08314467966556549,-0.006972950417548418,0.1065819188952446
14.839601388,-0.08213599771261215,-0.006783381570130587,0.10628692060709
14.850158449,-0.08020110428333282,-0.0063773998990654945,0.1056249588727951
15.007049812000002,-0.07923895865678787,-0.006138764787465334,0.10527469962835312
15.015570036000002,-0.07820587605237961,-0.0058607785031199455,0.10490133613348007
15.027139803,-0.07725163549184799,-0.005657627247273922,0.10453695058822632
15.035215524000002,-0.07630683481693268,-0.005455061327666044,0.10422562807798386
15.189130845000001,-0.07432135194540024,-0.005074617452919483,0.10364063829183578
15.198874211000001,-0.07335219532251358,-0.004872201941907406,0.10336042195558548
15.210002696,-0.07243137061595917,-0.004671371541917324,0.10304976999759674
15.359551348,-0.07144982367753983,-0.0044939243234694,0.10276798903942108
15.370826714000001,-0.06957002729177475,-0.00417777244001627,0.10197645425796509
15.378919197,-0.0686335638165474,-0.0040528359822928905,0.10162327438592911
15.536672981,-0.06669177860021591,-0.003693695878610015,0.100989431142807
15.544316681000002,-0.06565658748149872,-0.0035518910735845566,0.10060686618089676
15.556273078,-0.06472612917423248,-0.003396991640329361,0.1003258004784584
15.564218420000001,-0.0637541115283966,-0.0032878261990845203,0.09998812526464462
15.737069478,-0.06277185678482056,-0.0031115910969674587,0.09960485249757767
15.746701397,-0.060838863253593445,-0.002737232018262148,0.09890773147344589
15.758095484000002,-0.059858132153749466,-0.002598375780507922,0.09858724474906921
15.917696695000002,-0.058917853981256485,-0.0024129936937242746,0.09834245592355728
15.929112305,-0.05799414962530136,-0.0023337278980761766,0.09805912524461746
15.937267332000001,-0.05701587721705437,-0.0022004542406648397,0.09771700948476791
16.095843417,-0.055131830275058746,-0.0019796525593847036,0.0972001701593399
16.103829343,-0.05414636433124542,-0.0018297717906534672,0.09697062522172928
16.115220686,-0.053230609744787216,-0.0016100893262773752,0.0967530757188797
16.126609489,-0.05233863741159439,-0.0014278070302680135,0.09646230936050415
16.276339572,-0.05061071738600731,-0.0010758718708530068,0.095901258289814
16.28823096,-0.049716342240571976,-0.0009231519652530551,0.09561081975698471
16.29672673,-0.04882419854402542,-0.0007944551180116832,0.09534483402967453
16.452342353000002,-0.04796035215258598,-0.0005746390670537949,0.09511947631835938
16.463763129,-0.046111103147268295,-0.00035256450064480305,0.0947037786245346
16.471922088,-0.045313093811273575,-0.00021802389528602362,0.09446898847818375
16.630250625000002,-0.0444890558719635,-0.00013408542145043612,0.09417418390512466
16.638967835000003,-0.04268236830830574,5.691801925422624e-05,0.0937478318810463
16.649789962,-0.041815418750047684,0.00020494332420639694,0.09345758706331253
16.814499231000003,-0.04089352488517761,0.00031460297759622335,0.09319396317005157
16.826045755000003,-0.039212293922901154,0.000517676118761301,0.09260665625333786
16.834874677000002,-0.03839141130447388,0.0005664924974553287,0.09230823814868927
16.846977356,-0.03758349269628525,0.000630264519713819,0.09206739813089371
16.999944741,-0.03674803674221039,0.0007253916119225323,0.09177755564451218
17.011213513,-0.03590534254908562,0.0008121729479171336,0.09152184426784515
17.021452639,-0.03426626697182655,0.0010139005025848746,0.09098488837480545
17.171716918,-0.033490438014268875,0.001062279916368425,0.09070073813199997
17.18253708,-0.032687362283468246,0.0011459578527137637,0.09049458801746368
17.192509162,-0.03189404681324959,0.0012805627193301916,0.09028729796409607
17.346416065,-0.030329465866088867,0.0014426293782889843,0.08976034075021744
17.357632643000002,-0.02950250171124935,0.0015188059769570827,0.08955147117376328
17.36599609,-0.02872360311448574,0.001574315712787211,0.08928484469652176
17.521868095000002,-0.02801903523504734,0.0016363501781597733,0.08908022940158844
17.529741220000002,-0.027279755100607872,0.0016668009338900447,0.0887979045510292
17.542608205,-0.025898423045873642,0.0018053088570013642,0.0882590115070343
17.550873680000002,-0.02520732954144478,0.00186098029371351,0.08805917203426361
17.708304008000002,-0.024483894929289818,0.0019049996044486761,0.08775930106639862
17.716277187000003,-0.023748500272631645,0.0019386460771784186,0.08746209740638733
17.728225082,-0.0223455261439085,0.00196747831068933,0.08685959130525589
17.891477051000003,-0.021581528708338737,0.002030016155913472,0.08662691712379456
17.901967612,-0.0202017929404974,0.0021362844854593277,0.08613739162683487
17.910045413000002,-0.01954381912946701,0.002193680265918374,0.08588334172964096
18.083198891000002,-0.018874479457736015,0.002211579354479909,0.08565928786993027
18.090682205,-0.018216820433735847,0.0022427868098020554,0.08542943745851517
18.1027886,-0.016967300325632095,0.0022165277041494846,0.08496927469968796
18.111295809,-0.01637493073940277,0.0022181961685419083,0.08475568890571594
18.266807839000002,-0.015762677416205406,0.002175388392060995,0.08450274169445038
18.275191332000002,-0.015159988775849342,0.0021703257225453854,0.08431003987789154
18.286841185,-0.014626028016209602,0.0021695189643651247,0.08409962058067322
18.490595247,-0.014043915085494518,0.0021594937425106764,0.08387725055217743
18.50424002,-0.012858604080975056,0.0020694839768111706,0.08343996852636337
18.513543023,-0.012294907122850418,0.0020148346666246653,0.08322068303823471
18.666905178,-0.011262194253504276,0.0018437306862324476,0.08280791342258453
18.678823881,-0.010733735747635365,0.0017669477965682745,0.08253800868988037
18.688766104000003,-0.010264959186315536,0.0016131132142618299,0.08283092826604843
18.69701466,-0.010025790892541409,0.0013285368913784623,0.08604878187179565
18.848835704000003,-0.009854428470134735,0.0009757293155416846,0.09127262234687805
18.856864174000002,-0.00963543076068163,0.0006212526350282133,0.09746140986680984
18.868444365000002,-0.008870488964021206,8.950222400017083e-05,0.11096209287643433
19.020517788000003,-0.008211818523705006,4.3808868213091046e-06,0.11771222203969955
19.032144443,-0.0073984949849545956,0.0001080963556887582,0.12423480302095413
19.040688066,-0.005517336539924145,0.0004953719908371568,0.14049874246120453
19.192653746,-0.004629114642739296,0.0007134261541068554,0.1553771048784256
19.200542647000002,-0.003641533199697733,0.001071691862307489,0.1728236973285675
19.212987854,-0.0008289371617138386,0.002380835823714733,0.20952382683753967
19.224903892,0.0011363709345459938,0.003480715909972787,0.22719542682170868
19.381274,0.0034639090299606323,0.00486547639593482,0.24388693273067474
19.391628153000003,0.006103213876485825,0.00654395530000329,0.2596707344055176
19.401684881,0.009100241586565971,0.008440123870968819,0.27469944953918457
19.555560994,0.012347307056188583,0.010604752227663994,0.28910714387893677
19.567414104,0.019712191075086594,0.015702322125434875,0.31687214970588684
19.575342606,0.0238163061439991,0.01864275522530079,0.33027133345603943
19.733148973000002,0.028066551312804222,0.021798307076096535,0.343293696641922
19.742695106000003,0.037123508751392365,0.0288243405520916,0.3679168224334717
19.752930875,0.04192877933382988,0.03267019987106323,0.3801315128803253
19.761974772000002,0.04691295698285103,0.0368441604077816,0.3928888142108917
19.915044633,0.052106235176324844,0.04122238978743553,0.40601229667663574
19.923272815,0.05744032934308052,0.04576798900961876,0.4191891849040985
19.934902249,0.06873471289873123,0.05563455820083618,0.4457933306694031
20.093835447,0.07459751516580582,0.060846664011478424,0.45919984579086304
20.103691458,0.08054746687412262,0.06621107459068298,0.4726104438304901
20.111974959,0.08661752939224243,0.07173223793506622,0.48585715889930725
20.265638954,0.09902373701334,0.08310752362012863,0.512255072593689
20.273492553,0.10546226799488068,0.08904675394296646,0.5252213478088379
20.287396123,0.11187282204627991,0.09501145780086517,0.5380492806434631
20.439968602,0.12485241144895554,0.1073976457118988,0.5629927515983582
20.451554808,0.1315016895532608,0.11369138211011887,0.5748862624168396
20.459715008,0.13814164698123932,0.120021291077137,0.586283266544342
20.471727740000002,0.15143854916095734,0.13288597762584686,0.6079859733581543
20.620731239,0.1581459790468216,0.13943251967430115,0.6182476878166199
20.632450518000002,0.1649196296930313,0.14598317444324493,0.6279653310775757
20.641515531,0.1716139316558838,0.15245258808135986,0.6374434232711792
20.804905336,0.18502528965473175,0.16568836569786072,0.6555817127227783
20.812626360000003,0.19169478118419647,0.1723041981458664,0.664143443107605
20.82437414,0.19834186136722565,0.17883586883544922,0.6722253561019897
20.983256208,0.20493537187576294,0.185370072722435,0.6798327565193176
20.995707154,0.21155889332294464,0.19200094044208527,0.6869626045227051
21.003942275,0.21812878549098969,0.1986083835363388,0.6940468549728394
21.163878112000003,0.23114600777626038,0.21175527572631836,0.7084903717041016
21.171696935,0.23767714202404022,0.21835753321647644,0.7154190540313721
21.184565201,0.2441958785057068,0.22488169372081757,0.7220515608787537
21.193022272,0.25069013237953186,0.2314041405916214,0.7286530137062073
21.348136072000003,0.263555109500885,0.24449682235717773,0.7417687177658081
21.356309666,0.2699103057384491,0.2510592043399811,0.7480397820472717
21.368135949000003,0.27625319361686707,0.25759831070899963,0.7540054321289062
21.523863525000003,0.2825371325016022,0.264110267162323,0.7596834301948547
21.536769817,0.29515618085861206,0.27722403407096863,0.7702693343162537
21.545048067,0.3013419508934021,0.2836110293865204,0.7751235365867615
21.704693778000003,0.3136054277420044,0.2963132858276367,0.7841339111328125
21.712218592000003,0.3196658492088318,0.30267268419265747,0.788200318813324
21.726264796000002,0.32569214701652527,0.30892759561538696,0.7919092178344727
21.733167566000002,0.33172985911369324,0.31517475843429565,0.7952295541763306
21.891500376,0.33765867352485657,0.3213779628276825,0.798266589641571
21.899532783,0.34354421496391296,0.3276468813419342,0.8010035157203674
21.911224935,0.3551427721977234,0.34001052379608154,0.8056015372276306
22.064737042,0.36084306240081787,0.3461025655269623,0.807504415512085
22.076578879000003,0.36653316020965576,0.35220903158187866,0.8091787695884705
22.085086805000003,0.3778158128261566,0.36425894498825073,0.8116781711578369
22.243933632,0.3832946717739105,0.3703092932701111,0.8126587271690369
22.251666314,0.3887946605682373,0.376375287771225,0.8134235739707947
22.263362765,0.39426088333129883,0.38241109251976013,0.8139336109161377
22.2741928,0.40501126646995544,0.39446771144866943,0.8145124912261963
22.425658335,0.41035011410713196,0.40057793259620667,0.8144551515579224
22.434139109,0.41559314727783203,0.40665751695632935,0.814124584197998
22.445486139,0.4207873046398163,0.41263771057128906,0.813546359539032
22.602783201,0.4259362816810608,0.4186229407787323,0.8127423524856567
22.614388496,0.436090350151062,0.4306550920009613,0.8107078075408936
22.62349343,0.4410821795463562,0.4366518557071686,0.8093438148498535
22.773476901000002,0.45078131556510925,0.44880154728889465,0.8059741258621216
22.782825211000002,0.45551687479019165,0.4548911452293396,0.8040013909339905
22.792708062000003,0.4602956771850586,0.4608834385871887,0.8018870949745178
22.801278365,0.4650077521800995,0.4668917655944824,0.7996590733528137
22.95721962,0.4696604907512665,0.4729194939136505,0.7973406910896301
22.965515417000002,0.47424042224884033,0.47897621989250183,0.7948353290557861
22.978435918000002,0.4834345281124115,0.490927517414093,0.7891692519187927
23.137409193,0.4877987802028656,0.49695420265197754,0.7860884070396423
23.148645038,0.4920834004878998,0.5030223727226257,0.7828766703605652
23.156910432,0.4963521361351013,0.5090757012367249,0.7794836759567261
23.316806935000002,0.5048491358757019,0.5210312604904175,0.7725785374641418
23.327156339000002,0.5090183615684509,0.5270466208457947,0.7689562439918518
23.337336748000002,0.5131437182426453,0.5329846739768982,0.7651655673980713
23.345190987000002,0.5172398090362549,0.5389115214347839,0.7613131999969482
23.505253721000003,0.525173008441925,0.5508437752723694,0.7531943321228027
23.513763505,0.5290504097938538,0.5568520426750183,0.7490329146385193
23.525186338,0.5329004526138306,0.5628460645675659,0.744787871837616
23.679225444,0.5367705821990967,0.5688230395317078,0.7403620481491089
23.690521272,0.5444539785385132,0.5809418559074402,0.7312939167022705
23.698676024,0.5482527017593384,0.5868563055992126,0.726592481136322
23.860040412,0.5520851612091064,0.5927309989929199,0.7218508124351501
23.869677087000003,0.5594336986541748,0.6047864556312561,0.7123316526412964
23.879376302,0.5629437565803528,0.6108537912368774,0.7074084877967834
24.035894119,0.5664865374565125,0.6168570518493652,0.702368974685669
24.04907332,0.5700206756591797,0.6228647828102112,0.6972886323928833
24.056799214,0.5735750794410706,0.62885582447052,0.6921132206916809
24.074912875000003,0.5806952118873596,0.6406163573265076,0.6813824772834778
24.220415888,0.5842505097389221,0.6464210748672485,0.6759453415870667
24.229784072,0.587537407875061,0.652473509311676,0.6704381704330444
24.237985479000002,0.594081699848175,0.6644484400749207,0.6592406034469604
24.400631540000003,0.5974169969558716,0.6703451871871948,0.6535596251487732
24.408320867,0.6007162928581238,0.6761901378631592,0.6478033065795898
24.420229069,0.6040305495262146,0.6819911003112793,0.6420045495033264
24.576630017000003,0.610658586025238,0.6934184432029724,0.6302911043167114
24.587772394,0.6139199137687683,0.699082612991333,0.6244238615036011
24.596372098,0.6168793439865112,0.7048815488815308,0.6185476183891296
24.754774568000002,0.622864842414856,0.7162909507751465,0.6067112684249878
24.762447619000003,0.6259722113609314,0.7218452095985413,0.6007956266403198
24.774140081000002,0.6290414333343506,0.7273979187011719,0.5948046445846558
24.782502145000002,0.6321024894714355,0.7328656315803528,0.5887750387191772
24.942193603000003,0.6351580023765564,0.738250195980072,0.5828346610069275
24.950324125,0.6413723826408386,0.748888373374939,0.5708911418914795
24.962453632000003,0.6442766189575195,0.754378616809845,0.5649580955505371
25.113661932000003,0.6471476554870605,0.759792149066925,0.5591232776641846
25.125626675000003,0.6501021981239319,0.7651878595352173,0.5533117055892944
25.135274689000003,0.6560289859771729,0.7757073044776917,0.5417470932006836
25.297109820000003,0.6590251326560974,0.7807903289794922,0.5360491871833801
25.304840987000002,0.6620907783508301,0.7858822345733643,0.5303853154182434
25.316797471,0.6652006506919861,0.7909224629402161,0.5247536897659302
25.325047758,0.6683695912361145,0.7959386706352234,0.5191537141799927
25.481313157000002,0.6742435693740845,0.806101381778717,0.5080683827400208
25.489775843,0.677266538143158,0.8110467195510864,0.5025385022163391
25.503487731,0.6802790760993958,0.815996527671814,0.49703770875930786
25.651449687000003,0.683349609375,0.8208898305892944,0.49152129888534546
25.664269469,0.6895984411239624,0.8305915594100952,0.48066237568855286
25.67139242,0.6927571296691895,0.8353416323661804,0.47532376646995544
25.830628885000003,0.6988325119018555,0.84490966796875,0.4645603895187378
25.838394472,0.701874315738678,0.8495999574661255,0.4592749774456024
25.850068567,0.7049767971038818,0.8542484641075134,0.45403143763542175
25.858896168,0.7081206440925598,0.8589081764221191,0.44878438115119934
26.018060327,0.7112446427345276,0.863459587097168,0.44365689158439636
26.026248391000003,0.7175900936126709,0.8724578022956848,0.43339404463768005
26.037769617000002,0.7207825779914856,0.8768360018730164,0.42835357785224915
26.186891272,0.7238529920578003,0.8812711834907532,0.42344850301742554
