x,y,z
8.562372251267526,1.978464617313603,1.501958984691002
8.962372226014645,1.9790979541310472,1.5013723273127375
9.362372114812542,1.9797363718555567,1.5007814693346395
9.66237218243891,1.9803353492616333,1.5002270904218016
9.862372365167666,1.9805685325300655,1.5000112648320154
9.962372719414226,1.9805842059605372,1.4999967578588944
9.962373596226236,1.9805813435238822,1.499999407192946
9.908794550908379,1.9805806837425952,1.5000000178629063
9.902399322631226,1.980580663096327,1.5000000369730695
9.902723638785346,1.9805806740242706,1.5000000268588938
9.90289215703518,1.9805806757476423,1.5000000252649603
9.902905687466177,1.9805806757315199,1.5000000252742332
9.902903881820246,1.9805806756946147,1.5000000252179362
9.902903391663472,1.9805806756905369,1.5000000249680483
9.90290336958786,1.9805806756907975,1.5000000279326156
9.902903375892308,1.9805806756909146,1.5000000578629389
7.1405768394470215,1.965602159500122,1.5129551887512207
7.261090862751007,1.96647079763934,1.510399150289595
7.481604884031545,1.9756126005618186,1.5040815926502042
7.802118899148697,1.977272340486556,1.5028723903907044
8.202118892615255,1.9778710582804897,1.5023492973762302
8.602118879450453,1.9784951362390828,1.5018043010324453
9.002118850499095,1.979145117946532,1.5012416039128937
9.397288953219078,1.9798005537044967,1.5006747500479456
9.692459136256502,1.9804068515101294,1.5001503679193813
9.887629398152779,1.9805757643309754,1.5000042731598824
9.982799793896929,1.9805836177423102,1.4999974804003684
9.977970638815666,1.9805811264541229,1.4999996351165024
9.910243506797087,1.9805806697800026,1.5000000301011134
9.902254708330414,1.9805806658410872,1.5000000335086494
9.90267705802527,1.9805806746358583,1.500000025901075
9.902889535648605,1.9805806757648363,1.5000000249222165
9.902906317296761,1.9805806757211266,1.5000000249748473
9.902904009688664,1.980580675693023,1.500000025099967
9.902903394145625,1.9805806756905586,1.5000000251018182
9.902903367246337,1.9805806756908333,1.5000000259663475
9.902903375272844,1.980580675690921,1.5000000594723348
7.1603169441223145,1.965537667274475,1.5124073028564453
7.280879998207093,1.9663695011287927,1.5098286459222436
7.501443050267148,1.9755994801581713,1.5038825698736298
7.822006096167503,1.9772772092496014,1.5027361413565805
8.222006089592504,1.9778830670761813,1.5022309339827147
8.62200607643369,1.9785144002840085,1.501704743208502
9.022006047671734,1.9791719911733938,1.5011618280263261
9.412259424508811,1.9798352115549254,1.500614857854761
9.702512888653045,1.980444332823452,1.5001124780926525
9.892766435020562,1.980579533916041,1.500000966799532
9.983020118646158,1.9805833068741658,1.4999978546940538
9.973274237563379,1.9805810129082937,1.4999997466846804
9.909676621200559,1.9805806625319176,1.500000035669902
9.902283267711107,1.9805806672755761,1.5000000317581872
9.90269188383097,1.9805806749536152,1.5000000254257961
9.902890722631208,1.980580675773733,1.5000000247505096
9.902906160806735,1.98058067571577,1.500000024792778
9.902903967429296,1.9805806756922053,1.500000024723541
9.902903392272318,1.980580675690569,1.5000000244762253
9.902903367883013,1.9805806756908515,1.5000000273824001
9.902903375501303,1.9805806756909243,1.5000000567232796
7.180123805999756,1.9655253887176514,1.5117913484573364
7.300764560699463,1.9663131094537676,1.509283527173102
7.521405314690502,1.9756034511011702,1.5036725212452722
7.842046065633504,1.9772940155966792,1.5025855804612025
8.2420460636415,1.977904990649114,1.5021015647633291
8.642046057890445,1.978541487892368,1.5015975895285163
9.042046043194581,1.9792045170807184,1.501077761909992
9.427343080855636,1.97987333506801,1.5005539879677379
9.712640168056721,1.9804831715837445,1.5000763786057159
9.89793730207837,1.9805833949129685,1.4999978844084687
9.983234516072422,1.9805829791338632,1.499998209835623
9.96853199291052,1.9805808954097175,1.4999998417686657
9.909105683180542,1.9805806551635525,1.5000000299290013
9.902311558893597,1.9805806687817082,1.5000000192640162
9.90270686687624,1.9805806752829491,1.500000014172482
9.902891936916692,1.9805806757824578,1.5000000137819016
9.902906001289336,1.980580675710125,1.500000013835459
9.90290392369885,1.9805806756913544,1.500000013800651
9.902903390291803,1.9805806756905822,1.5000000136625773
9.902903368554249,1.9805806756908706,1.5000000152843584
9.902903375747085,1.9805806756909277,1.5000000316625721
7.204956531524658,1.965569257736206,1.5110074281692505
7.325665140151978,1.9663409323897212,1.508578729070723
7.546373746707355,1.9756331275562458,1.503405558299242
7.867082346964624,1.9773281873022277,1.5023962655785408
8.26708234016368,1.9779433011376046,1.501939787380492
8.667082326404921,1.978583997071063,1.5014646000809193
9.067082295910684,1.9792513473788726,1.5009747191092253
9.446161021429896,1.979924194584091,1.5004813854922898
9.725239838500599,1.9805293001513378,1.500037695808332
9.904318745203662,1.9805878724220591,1.4999947475542337
9.983397817393996,1.9805825759753077,1.499998631075781
9.96247762447382,1.9805807566432343,1.4999999650870326
9.9083844520357,1.9805806468440978,1.5000000455939921
9.902345633625748,1.980580670580655,1.5000000281905197
9.902725896648823,1.980580675662023,1.500000024491143
9.902893475913285,1.9805806757934705,1.5000000244143747
9.902905786741966,1.9805806757044906,1.5000000242578795
9.90290386951985,1.9805806756903457,1.5000000242525668
9.90290338896395,1.980580675690464,1.5000000267816513
9.902903369279478,1.9805806756908626,1.5000000223130816
9.902903375776477,1.9805806756909663,1.500000061413348
7.219870090484619,1.9656307697296143,1.5105540752410889
7.340636920928955,1.966427537240088,1.508142337575555
7.5614037492883455,1.9756670583805511,1.5032481225777052
7.882170571313461,1.9773561793804246,1.5022876030548826
8.282170564439134,1.9779725301634967,1.5018470893688323
8.682170550513838,1.978614443099675,1.501388577996461
9.082170519567486,1.9792829452263716,1.5009161115785956
9.457310837115768,1.9799535561192187,1.5004427303395347
9.732451248762782,1.9805321637607907,1.5000342711403971
9.907591753249458,1.9805876178522273,1.4999951236697215
9.982732431391552,1.9805824876050993,1.4999987452276176
9.957873906111047,1.9805807512452864,1.4999999709825096
9.907846280229096,1.9805806479861094,1.5000000438745418
9.90237605240242,1.9805806708288827,1.5000000277500558
9.902740374530543,1.98058067566915,1.5000000243576965
9.902894591988193,1.9805806757890658,1.5000000242919098
9.90290562908907,1.9805806757037152,1.5000000241442988
9.902903827858218,1.9805806756903477,1.5000000241382836
9.902903387025491,1.9805806756904942,1.5000000265476774
9.90290336993044,1.9805806756908693,1.5000000223342422
9.902903376056065,1.9805806756909623,1.5000000609536581
7.239765167236328,1.9657663106918335,1.5099942684173584
7.360633802413941,1.9665482165291905,1.507611073181033
7.581502435487742,1.9757244671281953,1.5030546848843913
7.902371062174689,1.977405329470689,1.5021534629102524
8.302371055192946,1.9780209897954604,1.5017327063483688
8.70237104101989,1.9786620977500393,1.5012948298217816
9.102371009376734,1.97932973076605,1.5008438914283784
9.47223790503578,1.9799949602982498,1.500395150407697
9.742104898380909,1.9805361564983173,1.5000300575031171
9.911971989568865,1.9805872535695899,1.4999955867510673
9.981839268831877,1.9805823632288684,1.4999988857336997
9.951707499187544,1.9805807437788026,1.4999999782187923
9.9071270593798,1.980580649611694,1.5000000417423582
9.90241614759002,1.9805806711765197,1.5000000271959726
9.90275968785275,1.9805806756782496,1.5000000241814149
9.902896088976135,1.9805806757829212,1.5000000241256348
9.90290541837275,1.9805806757027213,1.500000023989214
9.90290377207373,1.980580675690359,1.5000000240014706
9.90290338451064,1.980580675690524,1.5000000262155426
9.902903370810957,1.9805806756908737,1.500000022371613
9.902903376401548,1.9805806756909605,1.5000000603399497
7.26467227935791,1.966031789779663,1.5094014406204224
7.3856648921966555,1.9668565390631556,1.507136433199048
7.60665750290629,1.9758354955974387,1.5028596004637738
7.9276501071583185,1.9774867352337036,1.5020098121883687
8.32765010003073,1.9780976763294484,1.5016099731079209
8.727650085515059,1.9787337588860214,1.5011939326246397
9.127650052874753,1.979395938317574,1.5007655391596537
9.490917751751986,1.9800501186176531,1.5003428522227729
9.754185553410625,1.9805413966071104,1.5000254052104847
9.917453460723934,1.9805867590157438,1.4999960931581622
9.980721582131839,1.9805821979606053,1.4999990403049497
9.943991080105004,1.9805807340843553,1.4999999862093174
9.906227950329903,1.9805806518031,1.5000000393744841
9.902465929175289,1.9805806716355105,1.5000000265610771
9.902783815073358,1.980580675688892,1.5000000239646079
9.902897963192482,1.980580675774859,1.5000000239223616
9.90290515446776,1.9805806757015265,1.5000000237780442
9.902903702410043,1.9805806756903779,1.5000000237971087
9.902903381448597,1.980580675690549,1.500000025982353
9.902903371896123,1.9805806756908757,1.5000000221848881
9.902903376810091,1.9805806756909607,1.5000000598045888
7.289561748504639,1.96638822555542,1.5089184045791626
7.410667312145233,1.9672587484121322,1.5067558074370027
7.631772873628759,1.9759767250434348,1.5027002653561377
7.9528784285761365,1.9775868188486148,1.5018911246960744
8.352878421284604,1.9781890893643905,1.5015079515938954
8.752878406373501,1.978816037427169,1.50110931405809
9.152878372522949,1.979468464405791,1.5006988729182957
9.509560217761726,1.9801074836785744,1.500297358388007
9.766242172466878,1.9805467717791705,1.500021327940192
9.922924244371963,1.9805862358436002,1.4999965300081084
9.97960657947542,1.9805820265106897,1.4999991749355113
9.93629190192091,1.9805807242387181,1.499999993225891
9.905331054167391,1.980580654103427,1.5000000372930566
9.902515402464319,1.9805806721095487,1.500000025980606
9.902807878939592,1.9805806756989732,1.500000023751359
9.902899833006202,1.9805806757665543,1.5000000237241486
9.90290489081547,1.9805806757003466,1.500000023550872
9.90290363302557,1.980580675690391,1.5000000235609423
9.90290337843346,1.9805806756905666,1.5000000259220383
9.902903372959841,1.9805806756908775,1.5000000217790914
9.902903377208654,1.980580675690964,1.5000000594871332
7.314414978027344,1.9668043851852417,1.5085469484329224
7.435582077503204,1.9677660558372736,1.5065475283190608
7.656749174807389,1.976142612294948,1.5025860126219548
7.9779162655422375,1.9776982316346265,1.5017968110933582
8.37791625812244,1.9782892848543097,1.5014260370466812
8.777916243013681,1.9789043506345136,1.5010403865397022
9.177916208646257,1.9795440509834197,1.5006431085639906
9.528063221921315,1.9801651885859273,1.5002577830334054
9.778210345460012,1.9805521270073092,1.5000177348335588
9.928357585959406,1.9805857016870623,1.4999969055318219
9.978505069997786,1.9805818550264542,1.4999992918808276
9.928654010871306,1.9805807144327483,1.4999999994821929
9.904442265739085,1.9805806563772625,1.50000003549949
9.902564368844958,1.9805806725994144,1.500000025435701
9.902831681024875,1.9805806757139597,1.50000002350373
9.902901702215312,1.9805806757564202,1.5000000234784654
9.902904633672147,1.9805806756982702,1.500000023509294
9.902903562293265,1.980580675690468,1.5000000234301067
9.90290337491326,1.9805806756907172,1.5000000231943111
9.902903374210535,1.9805806756909052,1.5000000259483839
9.902903377747439,1.9805806756909279,1.500000053752815
7.344173908233643,1.9675931930541992,1.5083116292953491
7.4652840256690975,1.9687000554986298,1.5064924394711852
7.6863941408868515,1.9764400927188681,1.5025172970121496
8.007504249397273,1.9778901866624876,1.5017285868298078
8.4075042417412,1.9784549243772316,1.5013639384457813
8.807504225937858,1.9790424791090808,1.5009847067918167
9.207504189361469,1.9796529574250825,1.5005936998270408
9.549929873188743,1.9802395135672686,1.5002183474263746
9.792355682884626,1.9805587872007182,1.5000140308472585
9.934781639389932,1.9805849882771418,1.49999726348783
9.977207987084778,1.9805816345710439,1.499999409642149
9.91965118983068,1.9805807025966045,1.5000000060529253
9.903393264074865,1.980580659446281,1.5000000336672619
9.90262197701657,1.9805806732071976,1.5000000248610565
9.902859866480675,1.9805806757241533,1.5000000232495538
9.902903896456815,1.980580675745253,1.5000000232341415
9.902904322810345,1.9805806756967246,1.500000023277628
9.902903480575187,1.9805806756905107,1.5000000233625832
9.902903371476903,1.9805806756907538,1.500000023349166
9.902903375498088,1.9805806756909088,1.5000000242813474
9.902903378199928,1.9805806756909268,1.5000000552360504
7.363961696624756,1.9682639837265015,1.5081744194030762
7.485052335262298,1.9694962415844202,1.5064550755545496
7.706142971675248,1.9766882805252797,1.5024757520636882
8.027233601369218,1.9780461065211032,1.5016876383468427
8.427233593628392,1.978586691398158,1.5013262383269586
8.82723357773706,1.9791490090123398,1.5009504282362391
9.227233540907042,1.9797327317662283,1.5005627614474046
9.56450748041206,1.9802896246594242,1.5001931814217437
9.801781542054247,1.9805631490818154,1.5000116549014901
9.93905574338657,1.9805844914400328,1.4999974907632267
9.976330286687936,1.9805814868563982,1.4999994847627673
9.91365955676847,1.9805806950556697,1.5000000102479434
9.902696641994924,1.980580661537556,1.500000032492871
9.90266038019764,1.9805806736086233,1.500000024481855
9.902878572242608,1.98058067572967,1.5000000230744337
9.902905350016427,1.9805806757378106,1.5000000230700903
9.902904117268195,1.9805806756957303,1.5000000230928634
9.90290342661608,1.9805806756905426,1.5000000230137713
9.90290336920091,1.9805806756907776,1.5000000227821764
9.902903376341692,1.980580675690911,1.500000025487303
9.902903378496875,1.9805806756909259,1.5000000527977555
7.383683681488037,1.9690088033676147,1.5080310106277466
7.504726696014404,1.9703478086739779,1.5063661254942418
7.725769708295821,1.9769572094524896,1.5024269513754271
8.046812713800467,1.9782154710030273,1.50164595411836
8.446812705934759,1.9787281466638849,1.5012880125243733
8.846812689737659,1.9792613418173544,1.5009158413233057
9.246812651944577,1.9798143102966304,1.5005318644035377
9.578434503952794,1.9803381269539195,1.500168347773267
9.810056482426512,1.9805672821267732,1.5000093179184628
9.941678609459679,1.98058400025045,1.4999977157524544
9.973301119939785,1.9805813443404907,1.4999995589013535
9.910536765813289,1.980580688015945,1.5000000143799972
9.902385396711257,1.980580663590077,1.500000031331349
9.902686617596425,1.9805806739964875,1.5000000241094977
9.902888021219185,1.9805806757343014,1.5000000229037114
9.902905945218313,1.9805806757304907,1.500000022907408
9.90290399651644,1.9805806756947626,1.5000000229270862
9.902903400122788,1.9805806756905757,1.5000000228480517
9.902903368489927,1.980580675690801,1.5000000226181185
9.902903376806464,1.9805806756909132,1.500000025303785
9.90290337863216,1.980580675690925,1.5000000524175812
7.408218860626221,1.9699708223342896,1.5078564882278442
7.5292048215866085,1.9714173769578338,1.5062562199309468
7.750190780277666,1.9772983941257234,1.5023673658965653
8.071176732122616,1.9784307312700484,1.50159523718135
8.47117672410689,1.9789063609292883,1.5012414997696824
8.871176707543935,1.9794009213071226,1.5008737523982618
9.271176668616196,1.979913197501976,1.5004942656741809
9.595170124886259,1.98039416383569,1.5001381280089348
9.819163712082394,1.9805719631161127,1.500006474083296
9.943157457033198,1.980583421527783,1.4999979895350508
9.967151624957536,1.9805811802556823,1.4999996491146605
9.909756327539101,1.9805806801786214,1.5000000194036491
9.902417044710607,1.980580665985191,1.500000029913395
9.902706236519744,1.9805806744414296,1.5000000236518656
9.90288972039507,1.9805806757387916,1.5000000226914432
9.902905749798794,1.9805806757219953,1.5000000227049233
9.902903938703261,1.9805806756936575,1.5000000227208368
9.902903397189247,1.9805806756906164,1.5000000226418886
9.902903369313776,1.9805806756908284,1.5000000224140182
9.902903376966448,1.9805806756909157,1.5000000250754848
9.902903378622474,1.980580675690924,1.5000000519446184
7.427774429321289,1.970737338066101,1.5077532529830933
7.548737633228302,1.9722867627628147,1.5061780508607625
7.769700834845715,1.977570683055846,1.502328543064129
8.09066402955927,1.9785998191334935,1.5015624214161603
8.490664021417976,1.9790454064275433,1.5012104162602147
8.890664004546165,1.9795086442621694,1.500844513806376
9.290663964645944,1.9799878955262784,1.5004669228073786
9.608552943998385,1.9804346375073467,1.5001150484849077
9.826442058142465,1.980575277569542,1.500004274328294
9.944331338306041,1.9805829956019612,1.4999981952975971
9.962221072815549,1.980581062145225,1.4999997181739486
9.90914268660165,1.9805806747270647,1.5000000233209856
9.902443993248069,1.9805806677318807,1.5000000288306152
9.902721908206034,1.9805806747605543,1.50000002329453
9.902891043869964,1.9805806757414266,1.5000000225221797
9.902905589660131,1.9805806757158324,1.5000000225433745
9.902903892726593,1.9805806756928686,1.5000000225564292
9.902903394952244,1.9805806756906472,1.5000000224775678
9.902903369980406,1.9805806756908482,1.5000000222513492
9.902903377093063,1.9805806756909172,1.5000000248935093
9.90290337861404,1.9805806756909234,1.5000000515676584
7.442400932312012,1.9712876081466675,1.5077016353607178
7.563370454311371,1.97289674077183,1.5061664116568863
7.784339975270079,1.9777638843958425,1.502310363261165
8.105309492321366,1.9787204184418348,1.5015429237109708
8.505309488765043,1.9791441838045547,1.5011911414994157
8.905309479729274,1.9795846759371967,1.5008255001476798
9.30530945614809,1.9800399879290007,1.5004481023602705
9.618609777276765,1.9804621316851334,1.5000982554230702
9.831910183169052,1.9805775015433724,1.5000026443471932
9.945210695488129,1.9805827028017309,1.4999983339111762
9.958511507346769,1.9805809820405567,1.4999997599703445
9.908681527866399,1.980580671110974,1.5000000176484791
9.90246434139642,1.9805806689267402,1.5000000194585321
9.90273370942039,1.980580674976594,1.5000000144448005
9.90289203964956,1.980580675742952,1.5000000138098322
9.902905468761698,1.9805806757116278,1.5000000138364298
9.902903858054087,1.9805806756923356,1.5000000138493268
9.902903393268494,1.980580675690669,1.5000000138012017
9.902903370484205,1.9805806756908615,1.5000000136623404
9.902903377188684,1.9805806756909186,1.5000000152843587
9.902903378607627,1.980580675690923,1.5000000316625282
7.466716289520264,1.9721770286560059,1.5076429843902588
7.587653064727784,1.9738661861047149,1.5061288482509554
7.808589837603693,1.9780727606910522,1.5022835715373943
8.129526603447347,1.9789134734418095,1.501516182372387
8.529526595100169,1.979301418996408,1.5011634163361918
8.929526577621585,1.9797045917291918,1.5007968011597663
9.329526538240879,1.9801206868301497,1.5004183755830474
9.63524056697565,1.9805029983143425,1.5000706687869163
9.840954758726257,1.9805807416061032,1.4999999622978488
9.946669161247415,1.9805822601385044,1.499998581204545
9.952384243697344,1.9805808634345738,1.499999851487271
9.907920930287087,1.9805806659431573,1.5000000311031731
9.90249775863494,1.9805806707188778,1.5000000267597609
9.902753152581829,1.980580675295518,1.5000000225972838
9.902893684231506,1.9805806757446074,1.5000000221881298
9.902905269731612,1.9805806757053408,1.5000000222224044
9.902903800733725,1.9805806756915505,1.5000000222459176
9.902903390458993,1.9805806756907032,1.500000022314757
9.90290337131713,1.9805806756908817,1.50000002230127
9.902903377348421,1.9805806756909203,1.5000000232544337
9.90290337859749,1.9805806756909223,1.5000000527025896
7.50547456741333,1.9735208749771118,1.5077067613601685
7.626310050487518,1.9752882234752178,1.5062527783215045
7.847145531141522,1.9785310184651992,1.5022942414358014
8.167981004505798,1.9792005403302753,1.5015037553652315
8.567980995564666,1.9795330545874583,1.5011421522122514
8.96798097637786,1.9798784918623826,1.5007664339218456
9.367980914420299,1.980233741956914,1.5003787646835842
9.667981042682065,1.980553520383521,1.5000296700764661
9.867981273730043,1.9805844768352754,1.499995872622532
9.967981662932544,1.980581680435391,1.499998925026264
9.967982577078853,1.98058071844637,1.4999999752254667
9.909350324252921,1.9805806604060243,1.500000038596259
9.902351597868975,1.9805806730000555,1.5000000248484255
9.902706714821337,1.9805806756799773,1.5000000219226757
9.902891108949087,1.9805806757441893,1.5000000218518683
9.902905904308412,1.980580675697495,1.5000000219010434
9.902903928631641,1.9805806756906243,1.5000000219193301
9.90290339285094,1.9805806756907518,1.500000021987894
9.902903369009858,1.9805806756909061,1.5000000219582188
9.902903377021351,1.980580675690922,1.5000000229419936
9.90290337864963,1.9805806756909214,1.5000000518894703
7.519954681396484,1.9740034341812134,1.5077688694000244
7.640722000598908,1.9758004996925593,1.506333545781672
7.861489317303254,1.9786946486352297,1.5023097831986303
8.182256626488545,1.97930199960017,1.5015062002528257
8.58225661698773,1.979614248831306,1.501139378922974
8.982256596009629,1.9799385879174884,1.5007582659412402
9.38225637226474,1.980270072679013,1.5003669212697464
9.682256233685175,1.9805566368249645,1.5000284221637556
9.88225616724472,1.9805841113221587,1.499995963988377
9.982256220389377,1.9805815735654895,1.4999989611479352
9.982256671259606,1.980580713112033,1.4999999775707873
9.910766688732842,1.980580661937903,1.5000000380331628
9.902229928828419,1.9805806732909865,1.5000000246236385
9.902663499720013,1.980580675683612,1.5000000217971954
9.902888419312951,1.980580675738725,1.500000021731402
9.902906459045164,1.9805806756967697,1.5000000217792877
9.902904049286922,1.9805806756906483,1.5000000217969243
9.902903396002369,1.9805806756907693,1.500000021863387
9.902903366939933,1.980580675690908,1.500000021837809
9.902903376707386,1.9805806756909219,1.5000000228158525
9.902903378692416,1.9805806756909214,1.500000051595423
7.543998718261719,1.9748337268829346,1.5078898668289185
7.66466453075409,1.9766566960141063,1.5065330139361321
7.885330340685241,1.9789711085476394,1.5023465259024698
8.205996142910392,1.9794737324786005,1.50151278405528
8.605996132950786,1.9797502862612886,1.50113644248951
9.005996110491061,1.9800374770871572,1.5007454784586731
9.401709597270361,1.9803278874566341,1.5003471079112167
9.697423147264757,1.9805615300793564,1.500026316671561
9.893136759335816,1.9805835217767147,1.4999961147195586
9.988850478365624,1.9805814039012766,1.4999990216838868
9.984564555983258,1.9805807048304311,1.4999999815524914
9.910909074801431,1.9805806643922284,1.5000000370972584
9.902199729910494,1.9805806737518001,1.5000000242484357
9.902657010915666,1.9805806756887983,1.5000000215886422
9.902888257235173,1.9805806757299966,1.5000000215313498
9.902906571219589,1.9805806756956232,1.5000000215769065
9.902904065950125,1.9805806756906887,1.5000000215940323
9.902903395715704,1.9805806756907973,1.5000000216585048
9.902903366568125,1.9805806756909103,1.5000000216298144
9.902903376668824,1.9805806756909217,1.5000000226168266
9.902903378703803,1.9805806756909212,1.5000000510962532
7.5631422996521,1.9755271673202515,1.507966160774231
7.68370760679245,1.9773764442652464,1.5066170432604848
7.904272911374124,1.9792005690445935,1.5023624735857106
8.224838208267755,1.9796142535051802,1.5015139751028603
8.624838198269076,1.9798602855674574,1.501130692500025
9.02483817594332,1.9801157203539324,1.5007325641168687
9.415637213697602,1.9803716577725103,1.5003295621725028
9.706436320008873,1.980565166351736,1.5000244840819852
9.89723549158178,1.9805830670939357,1.4999962523408223
9.988034773312602,1.9805812759036943,1.4999990750527383
9.978834401657997,1.9805806987885752,1.4999999849712302
9.910238474293037,1.9805806662650574,1.5000000362783894
9.902237446097233,1.980580674097113,1.5000000239332296
9.902675016816797,1.980580675692015,1.5000000214184337
9.902889639672383,1.9805806757234008,1.500000021369074
9.90290637379843,1.9805806756947746,1.5000000214151836
9.902904014811455,1.9805806756907212,1.500000021416798
9.902903393607431,1.9805806756908184,1.5000000213401143
9.902903367340626,1.9805806756909121,1.5000000211253466
9.902903376803614,1.9805806756909214,1.5000000236338324
9.902903378692058,1.980580675690921,1.5000000489582437
7.582247257232666,1.9762351512908936,1.5079715251922607
7.70272673368454,1.9780939558520914,1.5066291889175774
7.9232062075578575,1.9794310806013624,1.5023556200337265
8.24368567368457,1.9797553896783633,1.5015014309125698
8.643685663547293,1.9799695919322349,1.5011145047735102
9.043685640830056,1.9801919238342114,1.5007126341325083
9.429568209319655,1.980412516770748,1.5003085653225545
9.715450847931011,1.9805684962287358,1.5000223824403616
9.901333554146003,1.9805826351951517,1.4999964275445379
9.987216376270755,1.980581156768353,1.4999991384767972
9.97309957424026,1.9805806933359098,1.499999988839673
9.909570390143344,1.9805806680323932,1.5000000353075753
9.902274190982826,1.9805806744187222,1.5000000235936726
9.902692962819332,1.9805806756945277,1.500000021252444
9.902891035742563,1.980580675717173,1.5000000212109854
9.902906176163915,1.9805806756939803,1.500000021254508
9.90290396288655,1.9805806756907527,1.5000000212556899
9.902903391421573,1.9805806756908382,1.5000000211795785
9.902903368134151,1.980580675690914,1.5000000209664346
9.902903376944423,1.9805806756909212,1.50000002345605
9.90290337867993,1.9805806756909208,1.5000000485899667
7.606115818023682,1.9771125316619873,1.5079307556152344
7.726558220386505,1.978993191383779,1.5065232341177761
7.947000620128044,1.9797157734207167,1.5023231421805363
8.267443011985272,1.9799270998979726,1.5014770552153762
8.667443001615254,1.9801010944376174,1.5010876070893255
9.067442977997633,1.9802816218802715,1.500683150146647
9.447126530112888,1.9804582314654327,1.5002801165969306
9.726810154933679,1.9805721313989495,1.500019586147813
9.90649385290161,1.980582141524633,1.4999966703015026
9.986177685782929,1.9805810238893378,1.4999992244252622
9.965862095565907,1.9805806875312117,1.499999993909777
9.90873297989873,1.9805806700422368,1.5000000339769903
9.902318047500632,1.9805806747730166,1.5000000231605075
9.902715501164918,1.9805806756957147,1.5000000210497444
9.902892801451529,1.9805806757104785,1.5000000210304254
9.902905919178673,1.9805806756932336,1.5000000210802973
9.90290389828454,1.9805806756907725,1.5000000209585362
9.902903389501308,1.9805806756908397,1.5000000209541857
9.902903369049755,1.9805806756909123,1.5000000224258867
9.902903377020042,1.9805806756909228,1.5000000202226524
9.902903378685918,1.9805806756909234,1.5000000517988046
7.625218868255615,1.977794885635376,1.5078849792480469
7.745615077018738,1.979675843194127,1.5064475976862013
7.966011283141386,1.9799335373955764,1.5022955875784372
8.286407481322847,1.98005834958232,1.5014548848417475
8.686407470819779,1.9802004259032548,1.5010640743880985
9.086407446834091,1.9803477733593753,1.5006582532107717
9.461143295154502,1.9804900302961677,1.500256716580626
9.735879218210602,1.9805745841151428,1.5000172982480362
9.910615217211378,1.9805817887093589,1.4999968722212085
9.985351358117217,1.9805809320544987,1.4999992947486736
9.960088118733465,1.9805806837209294,1.499999998070346
9.908057371874072,1.9805806714492864,1.5000000329042005
9.902356356444026,1.980580675019438,1.500000022801707
9.902733697772222,1.9805806756967337,1.5000000208832198
9.90289420194087,1.980580675705486,1.5000000208714228
9.902905720231278,1.9805806756925834,1.5000000209181248
9.90290384594866,1.9805806756908024,1.5000000208057487
9.90290338713461,1.980580675690862,1.5000000207995563
9.902903369845504,1.9805806756909154,1.5000000221861647
9.902903377181712,1.9805806756909223,1.5000000201685628
9.902903378675424,1.9805806756909223,1.5000000512933773
7.663400173187256,1.9791017770767212,1.5077611207962036
7.783735382556915,1.980940309725702,1.5063396495766939
8.004070589244357,1.9803410772511136,1.5022393299795134
8.324405787866901,1.9803036370787213,1.5014040861984834
8.724405777068768,1.9803828497968936,1.5010123225769407
9.12440575225749,1.9804648817538038,1.5006056196913433
9.489227217446638,1.9805409571635708,1.5002087367266412
9.754048761690905,1.9805782855088967,1.5000126392595283
9.918870388312792,1.9805811966167328,1.499997290171774
9.983692173753624,1.9805807863617781,1.4999994386594246
9.94851468143348,1.980580678327615,1.5000000065367989
9.906707550891873,1.9805806737598959,1.5000000307106784
9.902431473707649,1.9805806754069064,1.5000000220726781
9.90276988440962,1.9805806756962328,1.5000000205505157
9.902897021781618,1.9805806756973332,1.500000020545465
9.902905328089199,1.9805806756915774,1.5000000205779107
9.902903740236733,1.9805806756908662,1.5000000205758053
9.902903382080963,1.9805806756909,1.500000020606414
9.902903371520551,1.980580675690919,1.5000000207569595
9.90290337754117,1.9805806756909208,1.500000021424091
9.902903378633928,1.9805806756909206,1.500000048826646
7.6824846267700195,1.9797099828720093,1.5077115297317505
7.80278834104538,1.9815037474036217,1.5063150043599307
8.023092052612613,1.980525633744553,1.502217047107434
8.343395756036847,1.9804148711059537,1.5013807468482272
8.743395745050925,1.9804639877999946,1.5009879501939403
9.143395719650188,1.98051475599798,1.5005801982218736
9.503262332535533,1.9805598432984686,1.5001850145867914
9.763129027263147,1.980579527344564,1.500010323743237
9.922995809642304,1.9805809615031025,1.4999974951344803
9.982862770824543,1.9805807330879681,1.4999995100696564
9.94273082487494,1.980580676744282,1.5000000107095162
9.906033918878935,1.9805806746519765,1.500000029613946
9.902468497740267,1.9805806755452153,1.5000000217151825
9.902788009725107,1.98058067569468,1.5000000203842931
9.902898420536062,1.9805806756943796,1.5000000203978086
9.902905126088887,1.9805806756912536,1.5000000204367532
9.902903688974435,1.9805806756908808,1.500000020329699
9.902903380204366,1.9805806756909066,1.5000000203117534
9.902903372235928,1.9805806756909201,1.500000021634768
9.90290337764013,1.9805806756909212,1.5000000197832983
9.902903378642971,1.9805806756909208,1.5000000500066835
7.701589107513428,1.980279803276062,1.5076783895492554
7.821836268901825,1.9820103412494063,1.506311894673854
8.042083427556221,1.9806946169104616,1.5022003710429865
8.362330577989782,1.9805172202495152,1.5013602045856167
8.762330566813024,1.980537571974858,1.500965520684507
